ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
300750.SZ,20230906,236.05,237.17,232.8,234.42,236.82,-1.0134,124747.83,2921536.582,1.822,224.88005228758172,225.94705359477123,221.7838431372549,223.3271843137255
300750.SZ,20230907,233.0,233.75,226.51,226.51,234.42,-3.3743,192660.9,4405103.044,1.822,221.97437908496732,222.6888888888889,215.79148758169933,215.79148758169933
300750.SZ,20230908,225.0,227.2,220.5,222.94,226.51,-1.5761,164994.43,3670618.815,1.822,214.35294117647058,216.44883660130716,210.06588235294117,212.39042091503268
300750.SZ,20230911,222.9,223.55,219.68,221.53,222.94,-0.6325,170608.97,3774798.959,1.822,212.3523137254902,212.97155555555557,209.2846849673203,211.0471424836601
300750.SZ,20230912,222.0,222.41,217.54,217.93,221.53,-1.6251,182312.09,3994776.422,1.822,211.49490196078432,211.88550065359476,207.24595032679738,207.6174954248366
300750.SZ,20230913,217.0,219.15,215.03,216.6,217.93,-0.6103,151356.93,3278699.755,1.822,206.73150326797386,208.77976470588237,204.85472418300654,206.350431372549
300750.SZ,20230914,213.68,216.3,213.03,214.93,216.6,-0.771,182941.04,3919045.406,1.822,203.5686065359477,206.0646274509804,202.94936470588235,204.75945620915033
300750.SZ,20230915,212.0,214.0,206.6,207.76,214.93,-3.336,336799.92,7033151.411,1.822,201.9681045751634,203.87346405228757,196.82363398692812,197.92874248366013
300750.SZ,20230918,206.0,214.69,206.0,213.06,207.76,2.551,265934.85,5645065.103,1.822,196.25202614379083,204.53081307189544,196.25202614379083,202.9779450980392
300750.SZ,20230919,213.06,213.48,210.6,212.32,213.06,-0.3473,150243.95,3183848.137,1.822,202.9779450980392,203.3780705882353,200.63435294117647,202.27296209150325
300750.SZ,20230920,213.0,213.33,208.68,209.9,212.32,-1.1398,130874.85,2750166.643,1.822,202.92078431372548,203.235168627451,198.80520784313725,199.967477124183
300750.SZ,20230921,210.01,210.95,206.67,206.73,209.9,-1.5102,162149.29,3368171.87,1.822,200.07227189542482,200.96779084967318,196.89032156862743,196.94748235294117
300750.SZ,20230922,205.5,211.45,205.5,210.93,206.73,2.0316,225090.65,4696859.644,1.822,195.77568627450978,201.44413071895423,195.77568627450978,200.94873725490197
300750.SZ,20230925,213.02,213.62,208.71,209.28,210.93,-0.7823,136053.55,2864421.9,1.822,202.93983790849674,203.51144575163397,198.83378823529412,199.3768156862745
300750.SZ,20230926,206.67,207.35,203.5,204.5,209.28,-2.284,202537.82,4150919.715,1.822,196.89032156862743,197.53814379084966,193.87032679738562,194.82300653594768
300750.SZ,20230927,206.3,208.49,202.45,203.66,204.5,-0.4108,218489.59,4470658.973,1.822,196.53783006535946,198.62419869281047,192.87001307189541,194.02275555555556
300750.SZ,20230928,204.0,206.5,202.58,203.03,203.66,-0.3093,158095.24,3223265.861,1.822,194.34666666666666,196.72836601307188,192.99386143790852,193.42256732026144
300750.SZ,20231009,201.0,201.28,193.0,195.5,203.03,-3.7088,337428.26,6617775.154,1.822,191.4886274509804,191.75537777777777,183.86718954248366,186.2488888888889
300750.SZ,20231010,197.88,198.0,194.72,194.72,195.5,-0.399,198654.6,3895932.692,1.822,188.51626666666664,188.6305882352941,185.50579869281046,185.50579869281046
300750.SZ,20231011,197.87,198.6,194.1,194.77,194.72,0.0257,202482.45,3964353.023,1.822,188.50673986928103,189.20219607843137,184.91513725490194,185.55343267973856
300750.SZ,20231012,195.01,197.8,194.0,195.94,194.77,0.6007,242059.12,4744179.131,1.822,185.78207581699345,188.44005228758172,184.81986928104575,186.6680679738562
300750.SZ,20231013,193.85,194.83,189.6,190.6,195.94,-2.7253,284222.38,5429864.563,1.822,184.67696732026144,185.6105934640523,180.62807843137256,181.58075816993463
300750.SZ,20231016,190.34,190.53,183.91,184.76,190.6,-3.064,246836.49,4603170.883,1.822,181.3330614379085,181.51407058823528,175.20733071895424,176.01710849673202
300750.SZ,20231017,185.51,189.3,184.57,185.44,184.76,0.368,215583.0,4027297.388,1.822,176.73161830065357,180.34227450980393,175.83609934640523,176.66493071895425
300750.SZ,20231018,185.1,188.25,183.6,186.3,185.44,0.4638,176519.25,3284047.971,1.822,176.34101960784315,179.34196078431373,174.912,177.48423529411764
300750.SZ,20231019,184.41,185.68,182.28,182.7,186.3,-1.9324,174541.6,3209465.7,1.822,175.6836705882353,176.89357385620914,173.65446274509804,174.0545882352941
300750.SZ,20231020,179.0,187.69,179.0,181.0,182.7,-0.9305,300268.93,5478351.217,1.822,170.5296732026144,178.80846013071894,170.5296732026144,172.43503267973858
300750.SZ,20231023,180.3,180.3,175.8,177.26,181.0,-2.0663,202233.21,3597554.198,1.822,171.76815686274512,171.76815686274512,167.4810980392157,168.87201045751632
300750.SZ,20231024,178.0,179.2,175.3,176.42,177.26,-0.4739,243794.59,4310104.361,1.822,169.5769934640523,170.72020915032678,167.00475816993466,168.07175947712417
300750.SZ,20231025,178.2,179.5,175.68,175.98,176.42,-0.2494,215341.81,3818928.277,1.822,169.76752941176468,171.00601307189544,167.36677647058826,167.65258039215686
300750.SZ,20231026,174.0,178.3,168.81,178.07,175.98,1.1876,414205.67,7175542.947,1.822,165.76627450980394,169.86279738562092,160.82186666666666,169.6436810457516
300750.SZ,20231027,177.85,185.88,176.02,184.72,178.07,3.7345,477952.83,8729936.698,1.822,169.43409150326798,177.08410980392156,167.69068758169936,175.97900130718955
300750.SZ,20231030,187.0,189.88,184.8,188.02,184.72,1.7865,322594.92,6050993.029,1.822,178.1511111111111,180.89482875816992,176.05521568627452,179.12284444444444
300750.SZ,20231031,186.68,187.22,184.6,185.6,188.02,-1.2871,181525.35,3369355.372,1.822,177.84625359477124,178.36070065359476,175.8646797385621,176.81735947712417
300750.SZ,20231101,185.79,190.3,184.5,187.54,185.6,1.0453,197272.65,3695120.176,1.822,176.998368627451,181.29495424836603,175.76941176470586,178.66555816993463
300750.SZ,20231102,188.5,189.88,185.57,185.57,187.54,-1.0504,137626.77,2577685.559,1.822,179.58013071895425,180.89482875816992,176.7887790849673,176.7887790849673
300750.SZ,20231103,186.0,188.68,184.6,187.44,185.57,1.0077,143654.5,2683301.612,1.822,177.198431372549,179.75161307189543,175.8646797385621,178.57029019607845
300750.SZ,20231106,188.57,197.1,188.45,197.08,187.44,5.143,349684.3,6798069.247,1.822,179.6468183006536,187.77317647058823,179.53249673202615,187.754122875817
300750.SZ,20231107,195.99,196.11,190.12,191.24,197.08,-2.9633,260802.93,5008846.046,1.822,186.71570196078432,186.83002352941176,181.12347189542484,182.19047320261438
300750.SZ,20231108,190.18,192.94,190.0,191.84,191.24,0.3137,146521.66,2809047.605,1.822,181.18063267973858,183.81002875816992,181.00915032679737,182.76208104575164
300750.SZ,20231109,190.63,192.58,190.53,191.45,191.84,-0.2033,109970.97,2104229.338,1.822,181.6093385620915,183.46706405228758,181.51407058823528,182.3905359477124
300750.SZ,20231110,189.0,189.97,188.05,189.03,191.45,-1.264,116099.56,2189830.819,1.822,180.0564705882353,180.9805699346405,179.1514248366013,180.08505098039217
300750.SZ,20231113,192.0,192.2,187.02,187.85,189.03,-0.6242,125195.95,2362258.976,1.822,182.91450980392156,183.10504575163398,178.17016470588237,178.9608888888889
300750.SZ,20231114,187.85,188.8,183.0,183.68,187.85,-2.2199,234882.84,4346598.777,1.822,178.9608888888889,179.86593464052288,174.34039215686272,174.98821437908495
300750.SZ,20231115,186.89,188.59,183.58,184.48,183.68,0.4355,238071.91,4423251.195,1.822,178.04631633986926,179.66587189542486,174.89294640522877,175.75035816993466
300750.SZ,20231116,185.48,185.49,180.1,181.15,184.48,-1.8051,174662.0,3180032.495,1.822,176.7030379084967,176.71256470588236,171.57762091503267,172.5779346405229
300750.SZ,20231117,179.85,181.25,179.49,180.73,181.15,-0.2319,110840.35,2000359.414,1.822,171.33945098039214,172.67320261437908,170.99648627450983,172.1778091503268
300750.SZ,20231120,180.74,181.8,179.01,180.3,180.73,-0.2379,124087.19,2235037.633,1.822,172.18733594771243,173.19717647058826,170.5392,171.76815686274512
300750.SZ,20231121,182.0,184.0,180.01,180.61,180.3,0.1719,197662.21,3601130.91,1.822,173.38771241830065,175.29307189542482,171.4918797385621,172.06348758169935
300750.SZ,20231122,179.55,181.3,177.0,177.0,180.61,-1.9988,186885.69,3332638.164,1.822,171.05364705882354,172.7208366013072,168.6243137254902,168.6243137254902
300750.SZ,20231123,176.01,177.7,174.89,177.7,177.0,0.3955,157202.53,2771265.525,1.822,167.68116078431373,169.29118954248366,166.6141594771242,169.29118954248366
300750.SZ,20231124,177.03,178.2,174.5,175.0,177.7,-1.5194,166212.48,2918741.661,1.822,168.65289411764707,169.76752941176468,166.24261437908498,166.718954248366
300750.SZ,20231127,174.29,174.5,170.6,170.7,175.0,-2.4571,184220.07,3161041.988,1.822,166.0425516339869,166.24261437908498,162.52716339869278,162.62243137254902
300750.SZ,20231128,170.03,171.97,168.87,171.92,170.7,0.7147,202107.3,3443539.75,1.822,161.98413594771242,163.83233464052287,160.8790274509804,163.78470065359474
300750.SZ,20231129,171.0,171.38,166.37,166.85,171.92,-2.949,251885.27,4235346.582,1.822,162.90823529411765,163.27025359477125,158.49732810457516,158.95461437908494
300750.SZ,20231130,165.22,168.66,164.49,167.0,166.85,0.0899,230271.61,3834512.349,1.822,157.40174640522875,160.67896470588235,156.70629019607844,159.0975163398693
300750.SZ,20231201,167.29,167.7,164.43,165.5,167.0,-0.8982,169622.09,2816101.715,1.822,159.37379346405226,159.76439215686273,156.64912941176473,157.66849673202614
300750.SZ,20231204,163.5,164.44,161.24,161.65,165.5,-2.3263,239304.01,3892529.225,1.822,155.76313725490195,156.65865620915034,153.61008104575166,154.0006797385621
300750.SZ,20231205,160.15,162.37,158.65,158.81,161.65,-1.7569,248077.39,3978910.664,1.822,152.57166013071898,154.6866091503268,151.14264052287584,151.29506928104576
300750.SZ,20231206,158.65,166.86,158.22,162.88,158.81,2.5628,367692.76,6024339.62,1.822,151.14264052287584,158.9641411764706,150.7329882352941,155.17247581699345
300750.SZ,20231207,162.0,166.36,161.6,164.49,162.88,0.9885,269084.27,4410841.808,1.822,154.3341176470588,158.48780130718956,153.953045751634,156.70629019607844
300750.SZ,20231208,165.0,166.33,163.12,163.59,164.49,-0.5471,245020.47,4030383.347,1.822,157.1921568627451,158.4592209150327,155.40111895424837,155.84887843137255
300750.SZ,20231211,162.01,165.69,160.16,165.35,163.59,1.0759,214895.69,3497265.74,1.822,154.34364444444444,157.84950588235293,152.5811869281046,157.52559477124183
300750.SZ,20231212,164.0,165.22,162.98,163.63,165.35,-1.0402,147338.77,2415527.909,1.822,156.239477124183,157.40174640522875,155.26774379084966,155.88698562091503
300750.SZ,20231213,162.55,163.59,158.71,159.35,163.63,-2.6157,252593.99,4045085.654,1.822,154.85809150326799,155.84887843137255,151.19980130718955,151.80951633986925
300750.SZ,20231214,160.88,161.49,156.44,156.63,159.35,-1.7069,227514.0,3596263.196,1.822,153.26711633986926,153.84825098039215,149.0372183006536,149.21822745098038
300750.SZ,20231215,157.2,158.68,154.6,155.0,156.63,-1.0407,202046.35,3158101.585,1.822,149.76125490196077,151.17122091503268,147.28428758169935,147.66535947712418
300750.SZ,20231218,153.11,153.69,146.28,146.97,155.0,-5.1806,429129.2,6398809.829,1.822,145.86479477124183,146.41734901960785,139.35799215686274,140.01534117647057
300750.SZ,20231219,146.31,149.98,146.27,149.0,146.97,1.3812,251851.81,3734066.913,1.822,139.3865725490196,142.88290718954246,139.34846535947713,141.94928104575163
300750.SZ,20231220,149.2,151.2,148.32,148.45,149.0,-0.3691,212493.68,3174602.188,1.822,142.13981699346405,144.04517647058822,141.3014588235294,141.42530718954245
300750.SZ,20231221,147.57,155.33,147.57,154.39,148.45,4.0013,421315.01,6433383.993,1.822,140.58694901960786,147.97974379084968,140.58694901960786,147.08422483660127
300750.SZ,20231222,153.5,158.41,152.2,156.29,154.39,1.2306,280321.27,4359921.762,1.822,146.23633986928104,150.91399738562092,144.9978562091503,148.89431633986928
300750.SZ,20231225,155.5,157.88,154.8,157.54,156.29,0.7998,130056.08,2036117.775,1.822,148.14169934640523,150.409077124183,147.47482352941176,150.08516601307187
300750.SZ,20231226,156.97,157.5,154.74,156.13,157.54,-0.895,127672.52,1994477.782,1.822,149.5421385620915,150.04705882352943,147.41766274509803,148.74188758169933
300750.SZ,20231227,157.53,158.0,153.87,154.33,156.13,-1.1529,173564.6,2686313.989,1.822,150.07563921568627,150.52339869281047,146.58883137254904,147.0270640522876
300750.SZ,20231228,154.22,163.16,153.57,162.99,154.33,5.6114,378501.79,6079407.755,1.822,146.92226928104574,155.43922614379082,146.30302745098038,155.2772705882353
300750.SZ,20231229,163.98,165.0,162.0,163.26,162.99,0.1657,226837.82,3707101.874,1.822,156.22042352941173,157.1921568627451,154.3341176470588,155.53449411764706
300750.SZ,20240102,162.22,162.53,156.62,156.83,163.26,-3.9385,214032.68,3390080.35,1.822,154.5437071895425,154.83903790849672,149.20870065359478,149.40876339869283
300750.SZ,20240103,156.1,157.28,154.4,155.8,156.83,-0.6568,197575.81,3070016.674,1.822,148.71330718954246,149.83746928104574,147.09375163398693,148.42750326797386
300750.SZ,20240104,155.5,155.72,149.77,151.2,155.8,-2.9525,272417.62,4114835.335,1.822,148.14169934640523,148.3512888888889,142.68284444444444,144.04517647058822
300750.SZ,20240105,150.99,154.73,149.49,150.9,151.2,-0.1984,210353.18,3195235.677,1.822,143.8451137254902,147.4081359477124,142.41609411764708,143.75937254901962
300750.SZ,20240108,150.2,153.39,149.08,150.0,150.9,-0.5964,193854.05,2926528.362,1.822,143.09249673202615,146.13154509803923,142.0254954248366,142.90196078431373
300750.SZ,20240109,149.96,151.37,145.75,148.7,150.0,-0.8667,233916.25,3473507.46,1.822,142.86385359477123,144.2071320261438,138.85307189542485,141.663477124183
300750.SZ,20240110,146.94,153.11,146.55,150.66,148.7,1.3181,232119.6,3500326.62,1.822,139.9867607843137,145.86479477124183,139.61521568627452,143.5307294117647
300750.SZ,20240111,150.66,157.77,148.51,154.82,150.66,2.7612,328018.02,5037065.544,1.822,143.5307294117647,150.3042823529412,141.4824679738562,147.493877124183
300750.SZ,20240112,154.0,157.33,152.2,154.63,154.82,-0.1227,254622.28,3943737.151,1.822,146.7126797385621,149.88510326797388,144.9978562091503,147.3128679738562
300750.SZ,20240115,153.5,153.7,149.35,151.7,154.63,-1.8948,172721.93,2618158.008,1.822,146.23633986928104,146.42687581699346,142.28271895424837,144.52151633986927
300750.SZ,20240116,151.66,157.25,150.56,156.95,151.7,3.4608,284692.7,4421625.829,1.822,144.4834091503268,149.80888888888887,143.43546143790851,149.52308496732024
300750.SZ,20240117,156.86,156.86,151.75,152.24,156.95,-3.001,217615.25,3343384.132,1.822,149.43734379084967,149.43734379084967,144.56915032679737,145.03596339869281
300750.SZ,20240118,150.1,155.2,150.01,154.61,152.24,1.5568,307787.79,4688436.698,1.822,142.9972287581699,147.8558954248366,142.91148758169933,147.29381437908498
300750.SZ,20240119,153.8,157.89,153.4,154.9,154.61,0.1876,265949.08,4136034.233,1.822,146.5221437908497,150.4186039215686,146.14107189542483,147.57009150326797
300750.SZ,20240122,153.5,159.95,150.65,155.66,154.9,0.4906,404888.1,6323471.153,1.822,146.23633986928104,152.38112418300653,143.5212026143791,148.29412810457518
300750.SZ,20240123,155.0,158.8,153.19,153.91,155.66,-1.1242,323058.95,5033058.276,1.822,147.66535947712418,151.28554248366015,145.9410091503268,146.62693856209148
300750.SZ,20240124,154.5,154.99,149.51,153.48,153.91,-0.2794,248709.83,3776131.708,1.822,147.18901960784314,147.65583267973858,142.43514771241828,146.2172862745098
300750.SZ,20240125,152.0,155.1,149.71,155.0,153.48,0.9904,294796.09,4503492.568,1.822,144.80732026143792,147.7606274509804,142.62568366013073,147.66535947712418
300750.SZ,20240126,152.5,154.48,150.0,150.0,155.0,-3.2258,271812.7,4118576.148,1.822,145.28366013071897,147.1699660130719,142.90196078431373,142.90196078431373
300750.SZ,20240129,149.44,150.78,147.02,147.02,150.0,-1.9867,217675.0,3235910.043,1.822,142.36846013071894,143.64505098039214,140.0629751633987,140.0629751633987
300750.SZ,20240130,145.5,147.44,140.4,140.75,147.02,-4.2647,327274.25,4680164.654,1.822,138.6149019607843,140.46310065359475,133.75623529411766,134.0896732026144
300750.SZ,20240131,145.0,152.96,144.0,151.59,140.75,7.7016,595221.08,8943013.793,1.822,138.13856209150325,145.72189281045752,137.18588235294118,144.41672156862745
300750.SZ,20240201,151.58,152.52,148.58,149.02,151.59,-1.6954,279688.44,4197978.843,1.822,144.40719477124182,145.3027137254902,141.5491555555556,141.9683346405229
300750.SZ,20240202,148.0,149.0,143.37,146.0,149.02,-2.0266,307060.37,4494266.568,1.822,140.99660130718954,141.94928104575163,136.58569411764705,139.09124183006534
300750.SZ,20240205,142.61,154.5,142.3,151.94,146.0,4.0685,471326.13,7035622.773,1.822,135.8616575163399,147.18901960784314,135.5663267973856,144.75015947712419
300750.SZ,20240206,151.19,159.26,150.82,158.33,151.94,4.2056,437459.26,6828296.924,1.822,144.0356496732026,151.72377516339867,143.68315816993464,150.83778300653597
300750.SZ,20240207,158.0,159.79,156.0,159.6,158.33,0.8021,366070.4,5800699.416,1.822,150.52339869281047,152.2286954248366,148.61803921568628,152.0476862745098
300750.SZ,20240208,159.5,165.0,158.88,162.84,159.6,2.0301,309011.56,5016344.779,1.822,151.95241830065362,157.1921568627451,151.3617568627451,155.13436862745098
300750.SZ,20240219,164.96,164.96,159.09,160.09,162.84,-1.6888,270924.76,4355156.563,1.822,157.1540496732026,157.1540496732026,151.56181960784315,152.51449934640524
300750.SZ,20240220,161.88,161.88,156.07,158.33,160.09,-1.0994,221947.91,3506366.283,1.822,154.21979607843136,154.21979607843136,148.6847267973856,150.83778300653597
300750.SZ,20240221,157.38,163.3,156.34,161.2,158.33,1.8127,257826.63,4135575.624,1.822,149.93273725490195,155.57260130718956,148.9419503267974,153.57197385620913
300750.SZ,20240222,161.33,161.33,158.88,160.35,161.2,-0.5273,209559.47,3349275.887,1.822,153.69582222222223,153.69582222222223,151.3617568627451,152.76219607843134
300750.SZ,20240223,161.97,162.0,159.06,160.5,160.35,0.0935,210176.39,3368773.226,1.822,154.30553725490196,154.3341176470588,151.53323921568628,152.90509803921566
300750.SZ,20240226,159.23,159.99,154.7,156.0,160.5,-2.8037,360664.25,5638931.754,1.822,151.6951947712418,152.41923137254904,147.37955555555556,148.61803921568628
300750.SZ,20240227,155.08,157.85,154.54,157.83,156.0,1.1731,290400.75,4531078.101,1.822,147.74157385620916,150.38049673202616,147.22712679738564,150.36144313725492
300750.SZ,20240228,158.18,163.3,157.01,157.01,157.83,-0.5195,400917.11,6423464.926,1.822,150.69488104575163,155.57260130718956,149.58024575163398,149.58024575163398
300750.SZ,20240229,156.1,163.77,155.66,163.51,157.01,4.1399,391675.04,6315294.345,1.822,148.71330718954246,156.02036078431374,148.29412810457518,155.77266405228755
300750.SZ,20240301,163.53,165.56,162.4,164.55,163.51,0.636,281013.36,4610970.231,1.822,155.79171764705882,157.72565751633988,154.71518954248367,156.76345098039218
300750.SZ,20240304,165.0,167.86,162.77,163.9,164.55,-0.395,268085.77,4424835.39,1.822,157.1921568627451,159.9168209150327,155.06768104575164,156.14420915032682
300750.SZ,20240305,162.1,165.2,160.0,164.65,163.9,0.4576,275495.99,4478109.344,1.822,154.42938562091504,157.3826928104575,152.4287581699346,156.85871895424836
300750.SZ,20240306,162.58,166.9,161.7,163.64,164.65,-0.6134,187180.09,3067856.205,1.822,154.88667189542485,159.00224836601308,154.04831372549017,155.89651241830066
300750.SZ,20240307,163.0,164.17,159.48,160.15,163.64,-2.1327,221450.21,3568786.297,1.822,155.2867973856209,156.40143267973855,151.93336470588235,152.57166013071898
300750.SZ,20240308,159.13,160.8,156.65,158.0,160.15,-1.3425,202170.23,3194520.067,1.822,151.59992679738562,153.19090196078434,149.23728104575164,150.52339869281047
300750.SZ,20240311,165.0,181.65,164.1,180.85,158.0,14.462,763350.47,13248182.793,1.822,157.1921568627451,173.05427450980395,156.3347450980392,172.29213071895424
300750.SZ,20240312,183.34,186.43,180.0,185.84,180.85,2.7592,621649.0,11428112.945,1.822,174.66430326797385,177.60808366013075,171.4823529411765,177.0460026143791
300750.SZ,20240313,187.0,187.69,183.3,185.18,185.84,-0.3551,347957.98,6444102.062,1.822,178.1511111111111,178.80846013071894,174.6261960784314,176.4172339869281
300750.SZ,20240314,184.89,187.96,182.96,183.81,185.18,-0.7398,305356.46,5642924.971,1.822,176.14095686274507,179.0656836601307,174.30228496732028,175.11206274509806
300750.SZ,20240315,183.63,183.9,176.85,181.0,183.81,-1.5288,354836.44,6371462.215,1.822,174.94058039215687,175.19780392156864,168.48141176470588,172.43503267973858
300750.SZ,20240318,190.04,193.76,188.95,190.96,181.0,5.5028,483051.73,9229188.79,1.822,181.04725751633987,184.59122614379083,180.00883660130717,181.923722875817
300750.SZ,20240319,190.49,192.3,186.6,187.25,190.96,-1.9428,269575.76,5099068.939,1.822,181.4759633986928,183.2003137254902,177.77003921568627,178.38928104575163
300750.SZ,20240320,185.51,191.24,185.51,189.48,187.25,1.1909,210315.84,3987105.282,1.822,176.73161830065357,182.19047320261438,176.73161830065357,180.51375686274508
300750.SZ,20240321,189.51,191.88,189.08,189.08,189.48,-0.2111,187567.2,3571619.014,1.822,180.54233725490195,182.80018823529412,180.13268496732027,180.13268496732027
300750.SZ,20240322,189.09,189.91,184.99,186.51,189.08,-1.3592,191033.67,3563063.417,1.822,180.1422117647059,180.9234091503268,176.2362248366013,177.68429803921566
300750.SZ,20240325,185.57,188.2,184.48,184.8,186.51,-0.9168,164133.65,3046334.226,1.822,176.7887790849673,179.2943267973856,175.75035816993466,176.05521568627452
300750.SZ,20240326,185.7,193.13,185.69,191.8,184.8,3.7879,302473.08,5746016.496,1.822,176.91262745098038,183.9910379084967,176.90310065359475,182.72397385620914
300750.SZ,20240327,191.74,191.75,188.0,188.0,191.8,-1.9812,206457.04,3910050.276,1.822,182.66681307189543,182.67633986928107,179.1037908496732,179.1037908496732
300750.SZ,20240328,188.07,191.7,186.6,188.78,188.0,0.4149,200367.25,3792149.245,1.822,179.17047843137254,182.62870588235293,177.77003921568627,179.84688104575162
300750.SZ,20240329,190.3,195.0,189.38,190.16,188.78,0.731,164648.06,3154024.729,1.822,181.29495424836603,185.77254901960785,180.41848888888887,181.16157908496731
300750.SZ,20240401,194.0,199.83,193.4,197.84,190.16,4.0387,275131.87,5438688.735,1.822,184.81986928104575,190.37399215686276,184.24826143790852,188.4781594771242
300750.SZ,20240402,198.1,201.57,196.5,199.7,197.84,0.9402,240381.1,4793028.387,1.822,188.72585620915032,192.03165490196076,187.201568627451,190.25014379084965
300750.SZ,20240403,198.94,198.95,194.6,197.65,199.7,-1.0265,234890.41,4635543.376,1.822,189.52610718954247,189.5356339869281,185.39147712418298,188.2971503267974
300750.SZ,20240408,197.65,199.9,194.6,194.6,197.65,-1.5431,189575.56,3729974.587,1.822,188.2971503267974,190.4406797385621,185.39147712418298,185.39147712418298
300750.SZ,20240409,194.0,196.5,193.71,196.0,194.6,0.7194,145700.01,2845224.467,1.822,184.81986928104575,187.201568627451,184.54359215686276,186.72522875816995
300750.SZ,20240410,194.11,195.0,191.53,192.74,196.0,-1.6633,179614.95,3459617.611,1.822,184.9246640522876,185.77254901960785,182.46675032679738,183.6194928104575
300750.SZ,20240411,190.81,194.3,187.0,192.6,192.74,-0.0726,192954.44,3681659.228,1.822,181.78082091503268,185.10567320261438,178.1511111111111,183.4861176470588
300750.SZ,20240412,191.0,191.98,188.01,188.39,192.6,-2.1859,166256.45,3153751.599,1.822,181.96183006535946,182.8954562091503,179.1133176470588,179.4753359477124
300750.SZ,20240415,193.85,197.14,191.86,197.14,188.39,4.6446,305482.5,5978911.501,1.822,184.67696732026144,187.8112836601307,182.78113464052288,187.8112836601307
300750.SZ,20240416,199.0,199.3,194.92,197.15,197.14,0.0051,276231.2,5450235.801,1.822,189.5832679738562,189.86907189542484,185.69633464052285,187.82081045751636
300750.SZ,20240417,195.35,196.93,193.02,195.99,197.15,-0.5884,216191.64,4211033.978,1.822,186.10598692810458,187.61122091503267,183.88624313725492,186.71570196078432
300750.SZ,20240418,193.97,197.45,191.39,195.56,195.99,-0.2194,195395.76,3808772.287,1.822,184.7912888888889,188.10661437908496,182.3333751633987,186.3060496732026
300750.SZ,20240419,193.06,194.46,189.51,190.8,195.56,-2.434,184914.72,3533488.436,1.822,183.9243503267974,185.25810196078433,180.54233725490195,181.77129411764707
300750.SZ,20240422,192.8,194.89,190.57,190.6,190.8,-0.1048,150987.43,2903026.006,1.822,183.67665359477124,185.667754248366,181.55217777777779,181.58075816993463
300750.SZ,20240423,191.13,192.5,187.88,189.93,190.6,-0.3515,111137.96,2113386.95,1.822,182.08567843137254,183.3908496732026,178.98946928104576,180.94246274509803
300750.SZ,20240424,192.0,192.4,186.4,189.6,189.93,-0.1737,151542.79,2865374.635,1.822,182.91450980392156,183.29558169934643,177.57950326797388,180.62807843137256
300750.SZ,20240425,188.57,194.35,187.89,193.2,189.6,1.8987,164183.23,3150746.112,1.822,179.6468183006536,185.1533071895425,178.99899607843136,184.05772549019608
300750.SZ,20240426,192.01,198.88,192.01,198.48,193.2,2.7329,224880.71,4413524.313,1.822,182.9240366013072,189.46894640522873,182.9240366013072,189.08787450980392
300750.SZ,20240429,200.57,213.5,200.0,209.63,198.48,5.6177,438630.35,9119637.969,1.822,191.07897516339867,203.39712418300653,190.5359477124183,199.71025359477122
300750.SZ,20240430,205.76,205.76,202.0,202.6,204.62,-0.9872,214330.24,4377316.692,1.8666,200.82175999999998,200.82175999999998,197.152,197.7376
300750.SZ,20240506,211.0,211.7,206.03,206.98,202.6,2.1619,270998.99,5634660.01,1.8666,205.93599999999998,206.6192,201.08528,202.01247999999998
300750.SZ,20240507,206.18,207.88,205.15,206.88,206.98,-0.0483,131799.02,2722386.148,1.8666,201.23167999999998,202.89088,200.2264,201.91488
300750.SZ,20240508,207.0,207.8,203.11,203.23,206.88,-1.7643,124329.97,2544539.626,1.8666,202.032,202.81279999999998,198.23536000000001,198.35247999999999
300750.SZ,20240509,206.27,210.51,206.2,209.4,203.23,3.036,219216.28,4575999.96,1.8666,201.31952,205.45776,201.25119999999998,204.37439999999998
300750.SZ,20240510,209.4,209.4,203.0,203.5,209.4,-2.8176,228011.32,4675581.9,1.8666,204.37439999999998,204.37439999999998,198.128,198.61599999999999
300750.SZ,20240513,196.3,201.77,195.51,199.35,203.5,-2.0393,221967.23,4425713.328,1.8666,191.5888,196.92752000000002,190.81776,194.5656
300750.SZ,20240514,200.6,201.2,198.12,199.01,199.35,-0.1706,106947.12,2131826.964,1.8666,195.7856,196.3712,193.36512,194.23376
300750.SZ,20240515,199.01,203.33,197.5,197.89,199.01,-0.5628,130741.16,2607766.832,1.8666,194.23376,198.45008,192.76,193.14063999999996
300750.SZ,20240516,198.8,201.64,196.98,199.67,197.89,0.8995,153782.04,3065019.509,1.8666,194.0288,196.80064,192.25248,194.87792
300750.SZ,20240517,199.7,203.0,198.58,203.0,199.67,1.6678,184962.01,3727316.446,1.8666,194.9072,198.128,193.81408000000002,198.128
300750.SZ,20240520,207.2,207.88,203.01,203.45,203.0,0.2217,199171.71,4083626.153,1.8666,202.22719999999998,202.89088,198.13776,198.56719999999999
300750.SZ,20240521,203.67,204.58,200.56,201.56,203.45,-0.929,122963.58,2480343.31,1.8666,198.78191999999999,199.67007999999998,195.74656,196.72256
300750.SZ,20240522,202.5,207.0,201.6,204.89,201.56,1.6521,252365.61,5153120.079,1.8666,197.64000000000001,202.032,196.7616,199.97263999999998
