ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
002371.SZ,20230906,270.03,280.5,269.0,280.4,271.3,3.3542,104497.43,2886232.298,4.76,199.04958652089076,206.76742961563477,198.29033357078703,206.69371573698388
002371.SZ,20230907,276.99,277.3,264.23,264.5,280.4,-5.6705,96212.94,2592149.834,4.76,204.1800724749899,204.40858549880758,194.77418155914145,194.97320903149875
002371.SZ,20230908,262.75,268.5,262.0,266.5,264.5,0.7561,50570.0,1344124.088,4.76,193.68321615510888,197.92176417753274,193.13036206522747,196.44748660451575
002371.SZ,20230911,265.0,267.97,259.07,266.11,266.5,-0.1463,54242.97,1436686.445,4.76,195.341778424753,197.53108062068324,190.9705454207576,196.16000247777745
002371.SZ,20230912,264.11,266.37,263.88,264.0,266.11,-0.7929,26882.8,711513.761,4.76,194.68572490476046,196.35165856226965,194.51618298386347,194.6046396382445
002371.SZ,20230913,262.62,265.29,258.02,259.65,264.0,-1.6477,38539.27,1005299.906,4.76,193.58738811286275,195.55554867284047,190.19654969492365,191.39808591693247
002371.SZ,20230914,259.67,261.0,251.0,251.96,259.65,-2.9617,65742.04,1669573.919,4.76,191.41282869266269,192.39322327871898,185.02183541363397,185.72948864868215
002371.SZ,20230915,252.09,255.6,247.8,249.15,251.96,-1.1153,63790.15,1600969.765,4.76,185.82531669092825,188.41267383157307,182.66299129680678,183.65812865859323
002371.SZ,20230918,247.0,250.12,245.0,245.48,249.15,-1.473,46567.65,1149967.356,4.76,182.07328026759998,184.37315328150646,180.59900269458296,180.95282931210704
002371.SZ,20230919,245.48,246.18,231.55,239.9,245.48,-2.2731,86859.99,2064758.167,4.76,180.95282931210704,181.468826462663,170.68448601604362,176.8395948833896
002371.SZ,20230920,238.76,240.93,233.58,233.98,239.9,-2.4677,66215.24,1562959.726,4.76,175.9992566667699,177.59884783349338,172.18087775265587,172.47573326725927
002371.SZ,20230921,233.0,235.3,231.8,232.41,233.98,-0.671,45901.13,1069583.809,4.76,171.75333725648093,173.4487564654505,170.86877071267074,171.31842537244094
002371.SZ,20230922,232.0,235.0,230.37,234.5,232.41,0.8993,68772.26,1604637.168,4.76,171.01619846997244,173.22761482949792,169.81466224796355,172.8590454362437
002371.SZ,20230925,234.0,236.92,231.66,235.0,234.5,0.2132,64748.1,1514587.232,4.76,172.49047604298943,174.64292129959426,170.76557128255953,173.22761482949792
002371.SZ,20230926,233.5,236.18,232.6,232.61,235.0,-1.017,42610.55,996712.183,4.76,172.1219066497352,174.09743859757796,171.45848174187753,171.46585312974264
002371.SZ,20230927,232.6,236.6,231.13,232.95,232.61,0.1462,48199.55,1125318.876,4.76,171.45848174187753,174.40703688791154,170.37488772571004,171.7164803171555
002371.SZ,20230928,233.0,247.89,230.7,241.3,232.95,3.5845,114314.17,2728880.307,4.76,171.75333725648093,182.7293337875925,170.05791804751135,177.8715891845015
002371.SZ,20231009,239.23,247.53,238.56,246.25,241.3,2.0514,71136.12,1734943.017,4.76,176.3457118964289,182.46396382444948,175.8518289094682,181.52042617771858
002371.SZ,20231010,245.0,250.89,244.27,247.85,246.25,0.6497,63128.36,1565761.292,4.76,180.59900269458296,184.940750147118,180.06089138043177,182.69984823613217
002371.SZ,20231011,247.85,248.49,241.81,244.29,247.85,-1.4364,58025.56,1421229.328,4.76,182.69984823613217,183.17161705949763,178.24752996562083,180.0756341561619
002371.SZ,20231012,245.7,255.11,245.12,253.48,244.29,3.7619,84217.81,2106302.553,4.76,181.1149998451389,188.05147582618392,180.68745934896398,186.84993960417503
002371.SZ,20231013,249.88,249.93,241.54,248.7,253.48,-1.8858,76903.3,1892407.612,4.76,184.19623997274445,184.23309691206987,178.04850249326353,183.3264162046644
002371.SZ,20231016,248.2,248.5,242.08,243.1,248.7,-2.2517,43339.27,1057533.722,4.76,182.95784681141015,183.1789884473627,178.44655743797813,179.1984390002168
002371.SZ,20231017,244.66,249.35,241.5,246.67,243.1,1.4685,48140.87,1182900.987,4.76,180.34837550717006,183.80555641589493,178.01901694180322,181.83002446805213
002371.SZ,20231018,247.88,253.58,243.81,244.23,246.67,-0.9892,74087.29,1847441.314,4.76,182.72196239972743,186.9236534828259,179.72180753863785,180.0314058289714
002371.SZ,20231019,242.62,249.8,242.2,243.13,244.23,-0.4504,47051.19,1158473.967,4.76,178.84461238269273,184.13726886982377,178.53501409235915,179.22055316381207
002371.SZ,20231020,240.07,244.68,238.5,239.74,243.13,-1.3943,39196.64,945924.692,4.76,176.96490847709603,180.36311828290025,175.8076005822777,176.72165267754824
002371.SZ,20231023,239.73,240.5,233.0,234.6,239.74,-2.144,35746.23,841460.314,4.76,176.71428128968313,177.2818781552947,171.75333725648093,172.93275931489453
002371.SZ,20231024,235.2,252.5,235.01,249.5,234.6,6.3512,94578.06,2327713.538,4.76,173.37504258679962,186.1275435933967,173.23498621736303,183.9161272338712
002371.SZ,20231025,251.01,251.6,245.3,248.01,249.5,-0.5972,55756.85,1378095.536,4.76,185.02920680149904,185.46411868553906,180.8201443305355,182.81779044197353
002371.SZ,20231026,245.81,250.0,243.5,249.33,248.01,0.5322,53087.34,1306812.374,4.76,181.19608511165484,184.28469662712547,179.4932945148202,183.79081364016477
002371.SZ,20231027,246.8,254.0,245.51,251.79,249.33,0.9866,60976.72,1525967.823,4.76,181.92585251029828,187.23325177315948,180.97494347570228,185.60417505497568
002371.SZ,20231030,250.0,260.28,249.1,257.8,251.79,2.3869,80636.06,2063241.706,4.76,184.28469662712547,191.86248335243283,183.6212717192678,190.0343791618918
002371.SZ,20231031,262.0,264.66,252.85,256.0,257.8,-0.6982,70506.23,1802728.401,4.76,193.13036206522747,195.0911512373401,186.3855421686747,188.70752934617647
002371.SZ,20231101,255.55,255.61,250.02,252.45,256.0,-1.3867,51372.54,1294572.592,4.76,188.37581689224766,188.42004521943818,184.29943940285565,186.09068665407128
002371.SZ,20231102,252.0,253.97,249.17,250.2,252.45,-0.8913,35904.73,899980.918,4.76,185.75897420014246,187.21113760956422,183.6728714343234,184.43212438442717
002371.SZ,20231103,250.56,258.0,249.72,257.04,250.2,2.7338,62016.87,1578131.021,4.76,184.69749434757023,190.1818069191935,184.07829776690306,189.47415368414534
002371.SZ,20231106,259.03,259.5,254.58,258.74,257.04,0.6614,64461.54,1658544.233,4.76,190.94105986929722,191.28751509895625,187.66079226933442,190.7272896212098
002371.SZ,20231107,258.0,260.39,254.8,256.35,258.74,-0.9237,54551.84,1399940.16,4.76,190.1818069191935,191.94356861894877,187.82296280236628,188.96552792145448
002371.SZ,20231108,255.12,265.5,254.54,259.97,256.35,1.4121,81336.25,2116302.478,4.76,188.05884721404902,195.71034781800725,187.63130671787405,191.63397032861525
002371.SZ,20231109,258.16,261.25,256.36,257.05,259.97,-1.1232,44243.06,1142103.027,4.76,190.29974912503485,192.57750797534612,188.97289930931953,189.4815250720104
002371.SZ,20231110,258.1,259.59,255.0,256.01,257.05,-0.4046,40806.92,1050010.829,4.76,190.25552079784435,191.35385758974198,187.97039055966798,188.71490073404155
002371.SZ,20231113,256.69,258.98,255.64,257.13,256.01,0.4375,34233.43,879567.302,4.76,189.21615510886735,190.9042029299718,188.4421593830334,189.54049617493106
002371.SZ,20231114,255.81,258.74,255.07,257.03,257.13,-0.0389,30133.54,773932.097,4.76,188.56747297673988,190.7272896212098,188.02199027472358,189.4667822962802
002371.SZ,20231115,258.3,258.95,253.03,253.8,257.03,-1.2567,44057.17,1126524.189,4.76,190.40294855514605,190.88208876637654,186.51822715024625,187.08582401585778
002371.SZ,20231116,252.88,253.8,246.2,248.0,253.8,-2.2853,50143.75,1250253.524,4.76,186.40765633226994,187.08582401585778,181.48356923839313,182.81041905410848
002371.SZ,20231117,247.01,250.79,246.11,247.0,248.0,-0.4032,35440.86,878242.953,4.76,182.08065165546503,184.86703626846716,181.4172267476074,182.07328026759998
002371.SZ,20231120,247.01,247.57,242.12,242.31,247.0,-1.8988,55460.15,1350127.656,4.76,182.08065165546503,182.49344937590982,178.47604298943847,178.6160993588751
002371.SZ,20231121,242.36,244.26,240.2,240.54,242.31,-0.7305,43466.65,1052970.86,4.76,178.65295629820054,180.05351999256666,177.06073651934213,177.31136370675503
002371.SZ,20231122,239.01,240.25,235.44,235.6,240.54,-2.0537,46346.04,1098415.75,4.76,176.18354136339704,177.09759345866757,173.55195589556166,173.66989810140302
002371.SZ,20231123,235.0,238.68,233.36,238.6,235.6,1.2733,39307.77,929688.821,4.76,173.22761482949792,175.94028556384924,172.018707219624,175.88131446092854
002371.SZ,20231124,237.98,238.7,235.2,235.75,238.6,-1.1945,33583.57,793844.627,4.76,175.42428841329325,175.9550283395794,173.37504258679962,173.7804689193793
002371.SZ,20231127,234.46,240.47,233.85,240.46,235.75,1.9979,47183.27,1126123.235,4.76,172.82955988478338,177.25976399169943,172.37990522501318,177.25239260383438
002371.SZ,20231128,239.5,241.9,238.3,240.29,240.46,-0.0707,32815.21,787222.5,4.76,176.5447393687862,178.3138724564066,175.660172824976,177.12707901012791
002371.SZ,20231129,240.7,241.93,235.85,236.02,240.29,-1.777,44770.32,1067447.744,4.76,177.4293059125964,178.33598662000188,173.85418279803017,173.97949639173663
002371.SZ,20231130,235.0,236.47,233.5,234.55,236.02,-0.6228,36345.63,852797.177,4.76,173.22761482949792,174.31120884566542,172.1219066497352,172.89590237556914
002371.SZ,20231201,234.7,235.8,225.29,232.84,234.55,-0.7291,70401.28,1624835.192,4.76,173.00647319354536,173.81732585870472,166.0699972125004,171.63539505063957
002371.SZ,20231204,231.99,235.6,229.31,229.41,232.84,-1.4731,41369.94,958443.355,4.76,171.00882708210736,173.66989810140302,169.03329513426456,169.1070090129154
002371.SZ,20231205,228.97,228.98,223.9,223.95,229.41,-2.38,40098.62,909054.882,4.76,168.78266794685166,168.79003933471677,165.04537429925355,165.082231238579
002371.SZ,20231206,222.0,225.52,222.0,223.0,223.95,-0.4242,36253.13,810072.255,4.76,163.64481060488743,166.23953913339736,163.64481060488743,164.38194939139592
002371.SZ,20231207,222.78,222.88,213.42,216.52,223.0,-2.9058,74658.29,1619950.96,4.76,164.21977885836407,164.2934927370149,157.32015981664446,159.6052900548208
002371.SZ,20231208,216.52,223.98,216.52,222.23,216.52,2.6372,69513.42,1534118.455,4.76,159.6052900548208,165.10434540217423,159.6052900548208,163.81435252578436
002371.SZ,20231211,220.54,228.77,218.5,228.0,222.23,2.5964,62371.66,1396323.706,4.76,162.56858797658498,168.63524018955,161.06482485210765,168.06764332393843
002371.SZ,20231212,227.0,228.65,225.62,227.36,228.0,-0.2807,34971.15,793349.402,4.76,167.33050453742993,168.54678353516897,166.3132530120482,167.595874500573
002371.SZ,20231213,227.17,230.8,225.71,226.71,227.36,-0.2859,31532.89,718937.526,4.76,167.45581813113637,170.13163192616224,166.37959550283395,167.11673428934247
002371.SZ,20231214,227.88,228.98,224.9,225.95,226.71,-0.3352,28563.21,647040.105,4.76,167.9791866695574,168.79003933471677,165.78251308576205,166.556508811596
002371.SZ,20231215,226.8,227.9,224.01,225.0,225.95,-0.4204,28708.83,648580.315,4.76,167.18307678012823,167.9939294452876,165.1264595657695,165.85622696441294
002371.SZ,20231218,223.5,225.44,220.6,221.06,225.0,-1.7511,34684.72,771066.273,4.76,164.75051878465015,166.18056803047665,162.6128163037755,162.95190014556943
002371.SZ,20231219,220.27,234.51,220.08,229.1,221.06,3.637,81060.36,1854350.996,4.76,162.36956050422774,172.86641682410877,162.22950413479109,168.87849598909776
002371.SZ,20231220,230.05,232.05,227.26,229.3,229.1,0.0873,52267.41,1201809.398,4.76,169.57877783628086,171.05305540929785,167.52216062192213,169.02592374639949
002371.SZ,20231221,229.31,237.27,228.8,235.96,229.3,2.9045,76049.69,1778874.943,4.76,169.03329513426456,174.90091987487224,168.65735435314522,173.9352680645461
002371.SZ,20231222,235.46,235.95,230.0,231.0,235.96,-2.1021,47371.74,1100264.488,4.76,173.56669867129187,173.927896676681,169.54192089695542,170.27905968346394
002371.SZ,20231225,230.0,232.74,229.0,230.16,231.0,-0.3636,24373.21,561509.883,4.76,169.54192089695542,171.56168117198874,168.80478211044692,169.6598631027968
002371.SZ,20231226,229.31,229.78,224.0,225.49,230.16,-2.029,32923.26,743768.426,4.76,169.03329513426456,169.37975036392356,165.11908817790442,166.2174249698021
002371.SZ,20231227,225.5,239.98,225.5,238.6,225.49,5.814,96682.87,2284753.439,4.76,166.22479635766715,176.89856598631027,166.22479635766715,175.88131446092854
002371.SZ,20231228,237.88,248.0,237.24,245.6,238.6,2.9338,79392.82,1936391.362,4.76,175.35057453464245,182.81041905410848,174.878805711277,181.04128596648803
002371.SZ,20231229,245.62,247.49,243.38,245.71,245.6,0.0448,46361.83,1139359.27,4.76,181.05602874221825,182.43447827298914,179.40483786043916,181.122371233004
002371.SZ,20240102,245.73,245.91,239.35,240.3,245.71,-2.2018,41067.4,993607.281,4.76,181.13711400873416,181.2697989903057,176.4341685508099,177.134450397993
002371.SZ,20240103,239.51,246.6,238.42,240.48,240.3,0.0749,43118.0,1045059.22,4.76,176.55211075665127,181.77842475299659,175.748629479357,177.26713537956454
002371.SZ,20240104,238.95,243.47,235.13,236.25,240.48,-1.759,35031.2,832252.917,4.76,176.1393130362065,179.47118035122494,173.32344287174402,174.14903831263356
002371.SZ,20240105,236.0,239.95,231.97,234.13,236.25,-0.8974,33082.89,779153.664,4.76,173.96475361600642,176.876451822715,170.99408430637718,172.58630408523553
002371.SZ,20240108,233.5,235.0,226.05,226.18,234.13,-3.3955,37631.06,858997.865,4.76,172.1219066497352,173.22761482949792,166.63022269024685,166.72605073249295
002371.SZ,20240109,227.56,229.35,222.66,228.08,226.18,0.84,45533.69,1031117.166,4.76,167.7433022578747,169.0627806857249,164.13132220398302,168.12661442685913
002371.SZ,20240110,227.0,231.94,223.38,226.8,228.08,-0.5612,36461.36,832571.088,4.76,167.33050453742993,170.97197014278194,164.66206213026916,167.18307678012823
002371.SZ,20240111,226.79,234.89,226.06,232.6,226.8,2.5573,45260.37,1050580.483,4.76,167.17570539226313,173.146529562982,166.63759407811193,171.45848174187753
002371.SZ,20240112,231.96,233.64,229.69,232.0,232.6,-0.258,26775.46,621535.806,4.76,170.9867129185121,172.22510607984637,169.3134078731378,171.01619846997244
002371.SZ,20240115,231.5,237.6,228.6,231.99,232.0,-0.0043,37738.13,881692.709,4.76,170.6476290767182,175.14417567442004,168.50992659584352,171.00882708210736
002371.SZ,20240116,240.0,245.0,238.0,244.01,231.99,5.1813,97286.06,2350083.478,4.76,176.91330876204043,180.59900269458296,175.43903118902344,179.86923529593955
002371.SZ,20240117,243.76,245.71,240.7,242.3,244.01,-0.7008,60984.07,1484563.972,4.76,179.6849505993124,181.122371233004,177.4293059125964,178.60872797101
002371.SZ,20240118,240.88,256.78,240.02,255.77,242.3,5.5592,125063.72,3116486.084,4.76,177.56199089416793,189.28249759965308,176.92805153777064,188.53798742527954
002371.SZ,20240119,254.1,256.65,249.38,250.7,255.77,-1.9822,64637.46,1635933.627,4.76,187.30696565181032,189.186669557407,183.82767057949022,184.8006937776814
002371.SZ,20240122,250.7,256.17,247.8,250.2,250.7,-0.1994,84688.81,2140852.104,4.76,184.8006937776814,188.83284293988294,182.66299129680678,184.43212438442717
002371.SZ,20240123,247.81,254.43,245.58,249.99,250.2,-0.0839,65123.36,1626894.133,4.76,182.67036268467183,187.55022145135814,181.0265431907579,184.27732523926036
002371.SZ,20240124,250.0,253.16,241.23,252.12,249.99,0.852,77207.69,1902076.443,4.76,184.28469662712547,186.61405519249234,177.81998946944591,185.8474308545235
002371.SZ,20240125,250.0,256.0,248.46,254.21,252.12,0.829,61266.16,1546163.516,4.76,184.28469662712547,188.70752934617647,183.14950289590237,187.3880509183263
002371.SZ,20240126,251.92,254.48,247.0,247.5,254.21,-2.6395,53477.58,1338173.285,4.76,185.70000309722178,187.58707839068353,182.07328026759998,182.44184966085422
002371.SZ,20240129,247.4,250.64,240.1,241.7,247.5,-2.3434,50234.45,1226684.602,4.76,182.36813578220338,184.7564654504909,176.9870226406913,178.16644469910491
002371.SZ,20240130,240.86,240.86,228.58,229.35,241.7,-5.1096,56786.07,1326821.932,4.76,177.54724811843778,177.54724811843778,168.49518382011337,169.0627806857249
002371.SZ,20240131,227.02,231.8,224.09,227.76,229.35,-0.6933,55449.33,1265026.512,4.76,167.3452473131601,170.86877071267074,165.1854306686902,167.8907300151764
002371.SZ,20240201,227.53,240.14,227.3,235.6,227.76,3.4422,64775.88,1523177.146,4.76,167.72118809427943,177.01650819215163,167.5516461733825,173.66989810140302
002371.SZ,20240202,234.8,237.5,225.03,231.4,235.6,-1.7827,58419.72,1356527.574,4.76,173.08018707219622,175.0704617957692,165.87834112800815,170.57391519806734
002371.SZ,20240205,228.16,245.0,227.71,240.95,231.4,4.1271,84535.93,2002276.046,4.76,168.1855855297798,180.59900269458296,167.85387307585097,177.6135906092235
002371.SZ,20240206,238.2,251.48,238.12,251.0,240.95,4.171,77505.39,1910678.945,4.76,175.58645894632514,185.37566203115804,175.52748784340446,185.02183541363397
002371.SZ,20240207,250.26,252.82,246.66,249.11,251.0,-0.753,59206.84,1474042.207,4.76,184.47635271161766,186.36342800507944,181.82265308018708,183.62864310713292
002371.SZ,20240208,253.0,258.8,248.6,250.3,249.11,0.4777,75072.19,1904998.968,4.76,186.49611298665099,190.7715179484003,183.25270232601358,184.50583826307803
002371.SZ,20240219,258.0,259.88,254.01,258.5,250.3,3.2761,68273.19,1758671.59,4.76,190.1818069191935,191.56762783782943,187.24062316102453,190.55037631244775
002371.SZ,20240220,257.5,259.2,252.46,255.1,258.5,-1.3153,44070.44,1126082.494,4.76,189.81323752593926,191.06637346300369,186.09805804193638,188.0441044383188
002371.SZ,20240221,253.65,264.4,252.0,260.5,255.1,2.1168,70528.13,1828974.176,4.76,186.9752531978815,194.8994951528479,185.75897420014246,192.02465388546474
002371.SZ,20240222,261.0,264.58,260.01,263.05,260.5,0.9789,43100.64,1131171.136,4.76,192.39322327871898,195.0321801344194,191.6634558800756,193.90435779106141
002371.SZ,20240223,263.08,265.5,259.57,261.66,263.05,-0.5284,46816.18,1227248.291,4.76,193.92647195465665,195.71034781800725,191.33911481401182,192.87973487781463
002371.SZ,20240226,262.3,263.72,257.79,258.53,261.66,-1.1962,43462.55,1128388.108,4.76,193.35150370118004,194.3982407780221,190.0270077740267,190.572490476043
002371.SZ,20240227,257.11,268.47,256.6,268.2,258.53,3.7404,56727.91,1493853.308,4.76,189.5257533992009,197.89965001393753,189.14981261808157,197.70062254158017
002371.SZ,20240228,268.95,271.68,261.2,261.43,268.2,-2.5242,52357.91,1394788.149,4.76,198.25347663146158,200.2658655186298,192.54065103602068,192.71019295691764
002371.SZ,20240229,266.0,286.9,265.64,284.06,261.43,8.6562,116847.01,3263039.372,4.76,196.07891721126148,211.48511784928917,195.81354724811843,209.391643695605
002371.SZ,20240301,286.0,294.8,284.23,292.15,284.06,2.848,94921.11,2754205.713,4.76,210.82169294143154,217.30851426270635,209.5169572893115,215.3550964784588
002371.SZ,20240304,292.59,297.58,288.0,292.17,292.15,0.0068,68093.63,1990189.54,4.76,215.67943754452253,219.35776008919996,212.29597051444853,215.369839254189
002371.SZ,20240305,290.98,293.83,286.01,291.12,292.17,-0.3594,54258.24,1576465.991,4.76,214.4926440982439,216.5934896397931,210.8290643292966,214.59584352835506
002371.SZ,20240306,291.1,293.55,288.0,291.0,291.12,-0.0412,39895.91,1161072.735,4.76,214.5811007526249,216.38709077957074,212.29597051444853,214.50738687397404
002371.SZ,20240307,293.77,301.58,289.89,291.27,291.0,0.0928,65039.83,1923390.218,4.76,216.54926131260257,222.30631523523397,213.6891628209496,214.70641434633134
002371.SZ,20240308,293.99,302.65,293.1,301.87,291.27,3.6392,81387.63,2438931.465,4.76,216.71143184563448,223.09505373679806,216.0553783256419,222.52008548332148
002371.SZ,20240311,299.04,307.4,298.51,303.69,301.87,0.6029,57287.71,1731904.607,4.76,220.4339827175024,226.59646297271348,220.0432991606529,223.86167807476693
002371.SZ,20240312,301.0,306.99,297.2,298.41,303.69,-1.7386,74172.64,2230138.541,4.76,221.87877473905908,226.294236070245,219.07764735032674,219.96958528200207
002371.SZ,20240313,300.0,301.7,290.64,292.5,298.41,-1.9805,68006.58,2008385.064,4.76,221.14163595255056,222.39477188961501,214.24201691083096,215.6130950537368
002371.SZ,20240314,291.99,293.79,288.06,289.78,292.5,-0.9299,55764.57,1619889.258,4.76,215.23715427261746,216.56400408833275,212.34019884163905,213.60807755443366
002371.SZ,20240315,289.78,290.2,282.8,289.03,289.78,-0.2588,57262.72,1638065.517,4.76,213.60807755443366,213.91767584476722,208.46284882460432,213.05522346455226
002371.SZ,20240318,288.05,298.77,288.0,298.06,289.03,3.1242,66207.91,1948456.849,4.76,212.33282745377397,220.2349552451451,212.29597051444853,219.71158670672406
002371.SZ,20240319,297.0,300.8,294.93,295.08,298.06,-0.9998,44175.36,1314865.428,4.76,218.93021959302507,221.73134698175738,217.40434230495248,217.51491312292873
002371.SZ,20240320,294.9,297.57,291.75,296.2,295.08,0.3796,31432.12,927047.419,4.76,217.3822281413572,219.3503887013349,215.06024096385542,218.34050856381822
002371.SZ,20240321,300.7,306.68,299.0,301.1,296.2,1.6543,56772.59,1717937.664,4.76,221.6576331031065,226.06572304642737,220.40449716604206,221.95248861770995
002371.SZ,20240322,301.1,316.99,300.33,312.51,301.1,3.7894,89614.74,2798131.258,4.76,221.95248861770995,233.66562393533002,221.38489175209835,230.3632421717719
002371.SZ,20240325,311.86,326.5,307.91,316.8,312.51,1.3728,74158.1,2362021.298,4.76,229.88410196054141,240.67581379502585,226.97240375383285,233.52556756589343
002371.SZ,20240326,317.5,323.0,308.69,310.88,316.8,-1.8687,63143.54,1980924.848,4.76,234.04156471644936,238.09582804224613,227.54737200730943,229.16170594976305
002371.SZ,20240327,312.43,313.5,304.58,308.55,310.88,-0.7495,51304.41,1584531.041,4.76,230.30427106885125,231.09300957041535,224.51773159475948,227.4441725771983
002371.SZ,20240328,308.53,309.66,302.5,306.69,308.55,-0.6028,49717.06,1523019.806,4.76,227.42942980146807,228.2623966302227,222.9844829188218,226.07309443429244
002371.SZ,20240329,306.1,311.5,298.93,305.6,306.69,-0.3554,48206.57,1473955.196,4.76,225.63818255025245,229.61873199739833,220.35289745098646,225.26961315699816
002371.SZ,20240401,308.0,315.56,306.5,308.0,305.6,0.7853,49911.94,1547194.708,4.76,227.03874624461858,232.61151547062283,225.9330380648558,227.03874624461858
002371.SZ,20240402,307.0,308.98,296.0,298.6,308.0,-3.0519,66600.94,2004791.424,4.76,226.30160745811008,227.76114225539692,218.19308080651658,220.10964165143866
002371.SZ,20240403,298.54,302.0,293.01,297.68,298.6,-0.3081,43491.43,1293896.224,4.76,220.06541332424817,222.61591352556758,215.98903583485614,219.43147396785082
002371.SZ,20240408,302.0,306.55,299.1,300.18,297.68,0.8398,46332.72,1402569.188,4.76,222.61591352556758,225.96989500418124,220.47821104469293,221.2743209341221
002371.SZ,20240409,298.5,301.2,294.02,299.07,300.18,-0.3698,28814.81,857590.321,4.76,220.0359277727878,222.02620249636078,216.73354600922968,220.45609688109764
002371.SZ,20240410,298.16,300.0,288.97,291.28,299.07,-2.6047,40755.15,1189437.818,4.76,219.78530058537493,221.14163595255056,213.0109951373618,214.7137857341964
002371.SZ,20240411,289.11,293.99,288.88,290.77,291.28,-0.1751,32276.74,940893.038,4.76,213.114194567473,216.71143184563448,212.94465264657603,214.33784495307705
002371.SZ,20240412,289.98,292.8,287.2,290.0,290.77,-0.2648,35493.99,1031652.818,4.76,213.7555053117354,215.83423668968936,211.70625948524173,213.77024808746552
002371.SZ,20240415,302.0,315.0,301.18,313.02,290.0,7.9379,90577.9,2797517.354,4.76,222.61591352556758,232.19871775017808,222.0114597206306,230.73918295289124
002371.SZ,20240416,310.01,314.0,307.3,309.03,313.02,-1.2747,51383.19,1592624.526,4.76,228.52039520550065,231.46157896366958,226.52274909406265,227.7979991947223
002371.SZ,20240417,309.31,311.47,306.0,310.75,309.03,0.5566,55556.84,1716497.982,4.76,228.00439805494472,229.59661783380312,225.56446867160156,229.06587790751695
002371.SZ,20240418,308.0,313.8,305.08,305.22,310.75,-1.7796,53932.54,1665047.039,4.76,227.03874624461858,231.31415120636788,224.88630098801374,224.98950041812498
002371.SZ,20240419,304.0,305.52,295.5,298.48,305.22,-2.2082,46631.45,1395796.304,4.76,224.09019109858457,225.21064205407748,217.8245114132623,220.02118499705765
002371.SZ,20240422,293.99,300.26,291.12,297.92,298.48,-0.1876,39521.15,1173790.885,4.76,216.71143184563448,221.33329203704278,214.59584352835506,219.6083872766129
002371.SZ,20240423,298.0,304.5,297.45,302.86,297.92,1.6582,40785.95,1228076.332,4.76,219.66735837953357,224.4587604918388,219.26193204695386,223.24985288196487
002371.SZ,20240424,304.0,308.8,302.47,305.0,302.86,0.7066,33388.09,1018665.691,4.76,224.09019109858457,227.62845727382538,222.96236875522658,224.82732988509306
002371.SZ,20240425,303.37,307.48,300.2,306.34,305.0,0.4393,30038.78,915417.174,4.76,223.6257936630842,226.65543407563416,221.28906370985223,225.81509585901443
002371.SZ,20240426,305.1,314.9,305.1,313.66,306.34,2.3895,50200.29,1562677.808,4.76,224.90104376374393,232.1250038715272,224.90104376374393,231.2109517762567
002371.SZ,20240429,313.2,324.58,312.18,323.0,313.66,2.9777,61907.77,1981199.647,4.76,230.87186793446278,239.2605073249295,230.1199863722241,238.09582804224613
002371.SZ,20240430,323.32,323.98,314.11,319.0,323.0,-1.2384,60379.05,1920876.248,4.76,238.33171245392882,238.81822405302444,231.54266423018555,235.1472728962121
002371.SZ,20240506,323.1,325.8,317.6,318.79,319.0,-0.0658,41344.89,1325480.34,4.76,238.169541920897,240.1598166444699,234.11527859510022,234.9924737510453
002371.SZ,20240507,317.9,320.48,313.0,317.1,318.79,-0.5301,38103.06,1206014.844,4.76,234.3364202310527,236.2382383002447,230.72444017716109,233.74670920184593
002371.SZ,20240508,316.0,318.5,311.45,312.81,317.1,-1.3529,30404.18,955497.984,4.76,232.93585653668657,234.77870350295785,229.5818750580729,230.58438380772446
002371.SZ,20240509,312.8,314.56,310.01,314.03,312.81,0.39,48471.43,1512970.069,4.76,230.5770124198594,231.87437668411434,228.52039520550065,231.48369312726481
002371.SZ,20240510,314.19,314.48,286.0,297.95,314.03,-5.1205,148179.44,4402967.42,4.76,231.6016353331062,231.8154055811937,210.82169294143154,219.63050144020812
002371.SZ,20240513,294.0,299.6,289.96,291.6,297.95,-2.1312,81472.49,2403062.439,4.76,216.71880323349953,220.84678043794716,213.7407625360052,214.94967014587917
002371.SZ,20240514,293.9,295.65,283.83,291.3,291.6,-0.1029,67540.04,1949274.673,4.76,216.6450893548487,217.93508223123857,209.22210177470805,214.7285285099266
002371.SZ,20240515,288.0,295.5,287.0,290.05,291.3,-0.4291,33199.0,968807.647,4.76,212.29597051444853,217.8245114132623,211.55883172794003,213.80710502679096
002371.SZ,20240516,292.0,295.0,288.99,291.82,290.05,0.6102,40547.47,1183656.814,4.76,215.24452566048254,217.45594202000805,213.02573791309197,215.111840678911
002371.SZ,20240517,291.0,292.44,288.19,291.0,291.82,-0.281,30713.12,891295.343,4.76,214.50738687397404,215.5688667265463,212.43602688388515,214.50738687397404
002371.SZ,20240520,289.73,293.28,288.44,290.8,291.0,-0.0687,34190.02,995289.402,4.76,213.57122061510827,216.18806330721338,212.62031158051226,214.35995911667237
002371.SZ,20240521,289.85,298.38,289.73,295.8,290.8,1.7194,49898.08,1470767.563,4.76,213.6596772694893,219.94747111840675,213.57122061510827,218.04565304921488
