ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
688169.SH,20230913,308.05,309.7,301.89,303.27,307.56,-1.3948,7936.67,241733.854,1.987,153.34586381400942,154.16722617496745,150.2794443330995,150.96640194408258
688169.SH,20230914,304.54,305.9,291.13,293.98,303.27,-3.0633,17074.5,503164.922,1.987,151.5986020643351,152.27560376791263,144.9231661489127,146.34188295420384
688169.SH,20230915,294.96,294.96,282.5,289.48,293.98,-1.5307,16906.01,485755.834,1.987,146.82972241707586,146.82972241707586,140.62719210341717,144.1018037879547
688169.SH,20230918,287.81,291.86,282.38,287.04,289.48,-0.8429,10341.61,298119.422,1.987,143.27048551959115,145.28655676921537,140.56745665898387,142.88718308447744
688169.SH,20230919,287.2,288.87,282.55,286.0,287.04,-0.3623,7390.95,211396.095,1.987,142.9668303437218,143.79814861208538,140.65208187193107,142.36947589938873
688169.SH,20230920,284.15,286.34,280.5,281.54,286.0,-1.5594,7576.99,213821.444,1.987,141.44855446437518,142.5387263252831,139.63160136286203,140.14930854795074
688169.SH,20230921,279.79,283.0,278.2,279.3,281.54,-0.7956,9754.87,273571.277,1.987,139.27816664996496,140.87608978855596,138.4866720112236,139.0342469185289
688169.SH,20230922,279.49,282.02,274.08,281.31,279.3,0.7197,12127.77,337647.201,1.987,139.12882803888166,140.38825032568394,136.43575508567992,140.03481561278687
688169.SH,20230925,280.35,285.54,277.76,278.78,281.31,-0.8994,10526.94,295746.185,1.987,139.55693205732038,142.14049002906106,138.26764204830144,138.77539332598454
688169.SH,20230926,277.9,292.0,276.01,290.3,278.78,4.1323,17677.07,510303.035,1.987,138.33733340014027,145.35624812105422,137.39650015031566,144.50999599158231
688169.SH,20230927,290.4,293.8,288.22,292.49,290.3,0.7544,8481.49,247451.132,1.987,144.5597755286101,146.25227978755387,143.47458162140498,145.60016785249024
688169.SH,20230928,292.48,298.42,291.48,295.36,292.49,0.9812,8588.67,253805.069,1.987,145.59518989878745,148.5520943982363,145.09739452850988,147.02884056518693
688169.SH,20231009,294.34,296.64,288.5,291.22,295.36,-1.4017,7018.76,204942.808,1.987,146.52108928750374,147.6660186391422,143.61396432508266,144.96796773223772
688169.SH,20231010,293.99,294.21,289.5,291.45,291.22,0.079,5887.09,171538.256,1.987,146.3468609079066,146.45637588936768,144.11175969536026,145.08246066740153
688169.SH,20231011,289.85,300.69,289.85,296.55,291.45,1.7499,7677.51,227461.589,1.987,144.28598807495743,149.68208988876643,144.28598807495743,147.62121705581723
688169.SH,20231012,295.0,300.0,294.65,295.05,296.55,-0.5058,7531.62,224065.635,1.987,146.84963423188697,149.33861108327488,146.67540585228983,146.87452400040084
688169.SH,20231013,294.02,300.87,294.02,296.52,295.05,0.4982,7599.68,226170.59,1.987,146.36179476901495,149.7716930554164,146.36179476901495,147.60628319470888
688169.SH,20231016,295.54,301.0,291.9,293.5,296.52,-1.0185,5571.35,163792.368,1.987,147.1184437318369,149.83640645355246,145.30646858402648,146.1029411764706
688169.SH,20231017,291.99,297.79,289.45,297.48,293.5,1.356,5295.54,156065.149,1.987,145.35127016735146,148.23848331496143,144.0868699268464,148.0841667501754
688169.SH,20231018,298.01,299.51,293.03,293.73,297.48,-1.2606,4628.03,136474.22,1.987,148.3479982964225,149.0946913518389,145.8689773524401,146.21743411163445
688169.SH,20231019,293.73,296.12,288.08,289.55,293.73,-1.4231,5889.61,171497.805,1.987,146.21743411163445,147.40716504659787,143.40489026956607,144.13664946387414
688169.SH,20231020,286.0,287.0,279.6,281.72,289.55,-2.7042,8791.37,247822.338,1.987,142.36947589938873,142.8672712696663,139.1835855296122,140.2389117146007
688169.SH,20231023,281.72,283.87,270.32,274.62,281.72,-2.5202,11353.38,314849.355,1.987,140.2389117146007,141.30917176069747,134.56404449343623,136.7045645856298
688169.SH,20231024,276.6,283.57,273.44,281.5,274.62,2.5053,8561.94,239630.104,1.987,137.69019941877946,141.15983314961417,136.11716604870227,140.1293967331396
688169.SH,20231025,281.99,285.99,277.05,278.41,281.5,-1.0977,8233.88,231657.253,1.987,140.37331646457562,142.36449794568597,137.91420733540437,138.59120903898187
688169.SH,20231026,277.22,292.44,277.0,280.96,278.41,0.9159,11604.58,329864.929,1.987,137.99883254835157,145.57527808397637,137.88931756689047,139.8605872331897
688169.SH,20231027,285.96,294.76,281.23,291.77,280.96,3.8475,12310.62,355104.923,1.987,142.3495640845776,146.73016334302034,139.99499198316465,145.24175518589036
688169.SH,20231030,328.0,333.02,306.0,317.5,291.77,8.8186,34330.04,1089664.049,1.987,163.2768814510472,165.77581420984066,152.32538330494037,158.0500300631326
688169.SH,20231031,319.28,324.64,313.0,315.99,317.5,-0.4756,14364.2,455442.217,1.987,158.93610582222666,161.6042890069145,155.80995089688346,157.29835905401345
688169.SH,20231101,315.0,321.99,303.0,310.11,315.99,-1.8608,15811.63,491403.007,1.987,156.80554163743864,160.28513127567894,150.83199719410763,154.37132227678126
688169.SH,20231102,312.0,312.0,301.11,301.77,310.11,-2.6894,11109.88,338334.157,1.987,155.3121555266059,155.3121555266059,149.89116394428302,150.2197088886662
688169.SH,20231103,303.55,310.5,300.13,307.38,301.77,1.859,10815.9,332449.057,1.987,151.10578464776032,154.5654624711895,149.40332448141098,153.01234091592343
688169.SH,20231106,307.32,311.0,285.95,300.06,307.38,-2.3814,19857.34,590093.372,1.987,152.9824731937068,154.8143601563283,142.34458613087483,149.36847880549155
688169.SH,20231107,299.0,305.4,295.1,303.71,300.06,1.2164,8566.74,258429.54,1.987,148.8408157129973,152.0267060827738,146.89941376891474,151.1854319070047
688169.SH,20231108,301.91,305.27,295.58,304.85,303.71,0.3754,11957.96,358795.954,1.987,150.2894002405051,151.96199268463775,147.13835554664794,151.75291862912118
688169.SH,20231109,304.82,305.14,296.15,304.9,304.85,0.0164,8585.23,258767.787,1.987,151.73798476801284,151.89727928650166,147.4220989077062,151.77780839763503
688169.SH,20231110,301.0,311.87,300.0,309.78,304.9,1.6005,10996.56,339993.16,1.987,149.83640645355246,155.2474421284698,149.33861108327488,154.20704980458964
688169.SH,20231113,309.64,312.0,297.58,298.4,309.78,-3.6736,11130.02,335583.093,1.987,154.1373584527508,155.3121555266059,148.13394628720314,148.54213849083075
688169.SH,20231114,297.5,301.36,297.5,299.69,298.4,0.4323,7163.91,214400.085,1.987,148.09412265758093,150.0156127868524,148.09412265758093,149.18429451848885
688169.SH,20231115,304.0,305.0,298.99,304.5,299.69,1.605,6895.76,208557.98,1.987,151.3297925643852,151.8275879346628,148.83583775929455,151.57869024952402
688169.SH,20231116,304.0,304.0,298.15,300.88,304.5,-1.1888,5124.81,154471.287,1.987,151.3297925643852,151.3297925643852,148.41768964826133,149.77667100911916
688169.SH,20231117,301.0,303.33,298.2,303.1,300.88,0.7378,6647.23,200861.867,1.987,149.83640645355246,150.99626966629924,148.44257941677523,150.8817767311354
688169.SH,20231120,298.89,302.0,293.79,295.45,302.18,-2.2271,8865.56,263117.622,1.993,149.23533670708488,150.78815512576412,146.68891421986174,147.51774977452652
688169.SH,20231121,296.0,300.8,292.05,296.36,295.45,0.308,7680.91,228972.747,1.993,147.7923639643251,150.18899689347631,145.8201347830444,147.97211143401142
688169.SH,20231122,296.28,296.28,289.57,290.25,296.36,-2.0617,7174.36,209866.016,1.993,147.9321675518589,147.9321675518589,144.58187443631627,144.9213974346127
688169.SH,20231123,290.14,295.0,287.97,294.73,290.25,1.5435,4373.51,127785.339,1.993,144.86647459665295,147.2930654374186,143.78299679326588,147.15825483515385
688169.SH,20231124,291.0,295.97,288.55,292.77,294.73,-0.665,5395.34,157757.133,1.993,145.2958713297926,147.7773850085179,144.07258993887163,146.17962972241705
688169.SH,20231127,286.27,291.57,280.81,283.8,292.77,-3.0638,14560.98,414268.312,1.993,142.9341892975248,145.58047149012927,140.20801934061532,141.70092193606575
688169.SH,20231128,284.09,287.49,280.2,287.49,283.8,1.3002,11222.19,318122.125,1.993,141.84571850886863,143.54333350035074,139.9034472392023,143.54333350035074
688169.SH,20231129,287.49,293.77,285.01,293.0,287.49,1.9166,10187.99,297008.111,1.993,143.54333350035074,146.67892824932358,142.30507315362263,146.2944683836056
688169.SH,20231130,294.0,299.0,290.19,299.0,293.0,2.0478,8690.16,255115.796,1.993,146.79376691051206,149.2902595450446,144.8914395229983,149.2902595450446
688169.SH,20231201,294.8,294.88,277.0,282.5,299.0,-5.5184,18706.92,529110.5,1.993,147.19320573203728,147.23314961418978,138.30569195310153,141.05183385108728
688169.SH,20231204,282.5,282.5,272.0,273.0,282.5,-3.3628,16338.43,450170.453,1.993,141.05183385108728,141.05183385108728,135.809199318569,136.3084978454755
688169.SH,20231205,272.27,275.33,267.35,267.78,273.0,-1.9121,9943.47,269820.128,1.993,135.94400992083374,137.47186341316765,133.48746116845376,133.70215953502353
688169.SH,20231206,269.98,273.19,263.58,270.86,267.78,1.1502,11174.05,300607.205,1.993,134.80061629421786,136.40336456558774,131.60510572201622,135.23999899789558
688169.SH,20231207,270.89,274.21,266.13,271.94,270.86,0.3987,9893.76,267785.105,1.993,135.2549779537028,136.91264906303238,132.87831696562782,135.7792414069546
688169.SH,20231208,271.12,285.98,271.12,285.98,271.94,5.1629,18629.85,520271.686,1.993,135.36981661489128,142.78939272472192,135.36981661489128,142.78939272472192
688169.SH,20231211,282.0,283.01,274.6,276.7,285.98,-3.245,14490.72,403339.56,1.993,140.80218458763406,141.3064760998096,137.10737548852592,138.15590239502959
688169.SH,20231212,276.54,279.47,264.52,267.29,276.7,-3.4008,15648.79,419388.693,1.993,138.07601463072453,139.5389593145606,132.07444633730833,133.45750325683937
688169.SH,20231213,266.99,268.49,263.5,263.5,267.29,-1.4179,14136.23,375933.072,1.993,133.30771369876743,134.05666148912718,131.56516183986372,131.56516183986372
688169.SH,20231214,266.32,268.44,264.07,264.24,263.5,0.2808,9646.42,257259.742,1.993,132.97318368574005,134.03169656278186,131.84976200020043,131.93464274977455
688169.SH,20231215,264.21,273.88,264.21,267.99,264.24,1.4192,10636.37,287455.769,1.993,131.91966379396732,136.74788054915322,131.91966379396732,133.80701222567393
688169.SH,20231218,268.07,274.73,263.51,273.5,267.99,2.056,9835.91,266727.877,1.993,133.84695610782643,137.17228429702377,131.5701548251328,136.55814710892875
688169.SH,20231219,273.8,274.5,266.3,268.5,273.5,-1.8282,7384.45,198654.798,1.993,136.7079366670007,137.05744563583528,132.96319771520191,134.06165447439622
688169.SH,20231220,268.64,273.68,267.71,270.0,268.5,0.5587,8047.7,218663.24,1.993,134.13155626816317,136.64802084377192,133.6672086381401,134.810602264756
688169.SH,20231221,269.6,278.46,268.86,275.47,270.0,2.0259,7801.17,214611.373,1.993,134.6108828539934,139.034667802385,134.24140194408258,137.5417652069346
688169.SH,20231222,275.17,280.88,273.12,276.74,275.47,0.461,7649.08,212103.445,1.993,137.39197564886263,140.24297023749875,136.36841366870428,138.17587433610584
688169.SH,20231225,275.91,287.07,274.99,280.35,276.74,1.3045,9217.86,259758.761,1.993,137.76145655877343,143.33362811905002,137.30210191401943,139.97834201823832
688169.SH,20231226,279.95,281.0,275.12,280.0,280.35,-0.1248,7709.46,214384.285,1.993,139.77862260747568,140.30288606072753,137.36701072251728,139.80358753382103
688169.SH,20231227,280.01,281.97,275.5,279.1,280.0,-0.3214,6949.51,193873.42,1.993,139.8085805190901,140.78720563182685,137.55674416274175,139.35421885960517
688169.SH,20231228,279.1,285.2,278.32,282.4,279.1,1.1824,8420.29,238280.588,1.993,139.35421885960517,142.39993987373484,138.9647660086181,141.0019039983966
688169.SH,20231229,282.76,287.0,282.01,282.95,282.4,0.1948,6087.05,172971.26,1.993,141.18165146808298,143.29867722216653,140.8071775729031,141.2765181881952
688169.SH,20240102,282.37,285.72,276.89,277.43,282.95,-1.9509,6722.47,188324.113,1.993,140.98692504258943,142.65957510772623,138.2507691151418,138.52039031967132
688169.SH,20240103,277.61,282.28,274.99,281.0,277.43,1.2868,8405.01,235460.282,1.993,138.6102640545145,140.94198817516784,137.30210191401943,140.30288606072753
688169.SH,20240104,281.0,281.86,266.37,268.0,281.0,-4.6263,10934.85,295677.787,1.993,140.30288606072753,140.7322827938671,132.99814861208537,133.81200521094297
688169.SH,20240105,266.51,277.3,266.51,272.97,268.0,1.8545,8194.27,224318.269,1.993,133.0680504058523,138.45548151117347,133.0680504058523,136.29351888966832
688169.SH,20240108,269.99,274.5,261.8,262.26,272.97,-3.9235,8420.32,222635.166,1.993,134.80560927948693,137.05744563583528,130.71635434412266,130.94603166649964
688169.SH,20240109,261.49,268.77,261.49,265.81,262.26,1.3536,8363.15,222600.028,1.993,130.56157180078165,134.19646507666099,130.56157180078165,132.71854143701773
688169.SH,20240110,263.1,273.87,263.06,272.07,265.81,2.3551,8426.53,227533.107,1.993,131.36544242910114,136.74288756388418,131.34547048802486,135.84415021545243
688169.SH,20240111,271.25,283.23,269.96,282.46,272.07,3.8189,10546.6,294318.714,1.993,135.43472542338912,141.41632177572905,134.79063032367972,141.031861910011
688169.SH,20240112,280.0,289.2,279.02,287.27,282.46,1.7029,10004.05,286266.238,1.993,139.80358753382103,144.39713398136084,139.31427497745264,143.4334878244313
688169.SH,20240115,283.02,292.92,282.0,290.15,287.27,1.0025,8979.59,259429.415,1.993,141.31146908507867,146.25452450145306,140.80218458763406,144.87146758192205
688169.SH,20240116,290.0,303.59,286.0,299.79,290.15,3.3224,15836.05,473422.745,1.993,144.79657280288606,151.58203978354544,142.79937869526006,149.68470538130074
688169.SH,20240117,300.0,302.5,294.0,294.78,299.79,-1.6712,11357.64,338474.989,1.993,149.7895580719511,151.03780438921737,146.79376691051206,147.18321976149915
688169.SH,20240118,292.5,295.21,286.53,294.0,294.78,-0.2646,10643.16,309332.913,1.993,146.0448191201523,147.39791812806894,143.06400691452046,146.79376691051206
688169.SH,20240119,293.12,303.5,292.99,299.42,294.0,1.8435,11048.28,330074.883,1.993,146.35438420683437,151.53710291612384,146.28947539833652,149.49996492634534
688169.SH,20240122,297.4,297.88,282.9,286.34,299.42,-4.3684,10652.18,308734.884,1.993,148.4913819019942,148.7310451949093,141.2515532618499,142.96914019440825
688169.SH,20240123,286.0,289.41,275.25,283.68,286.34,-0.929,12444.76,348968.988,1.993,142.79937869526006,144.50198667201124,137.43191953101513,141.64100611283698
688169.SH,20240124,300.09,300.49,283.0,288.0,283.68,1.5228,20177.8,584331.099,1.993,149.83449493937266,150.03421435013527,141.30148311454053,143.79797574907306
688169.SH,20240125,288.0,292.1,283.57,288.02,288.0,0.0069,14646.22,422421.809,1.993,143.79797574907306,145.84509970938976,141.58608327487727,143.8079617196112
688169.SH,20240126,288.99,302.67,287.0,300.1,288.02,4.1942,15774.84,470677.286,1.993,144.2922812907105,151.12268513879147,143.29867722216653,149.83948792464176
688169.SH,20240129,303.09,303.1,281.51,289.61,300.1,-3.4955,18499.91,534950.691,1.993,151.3323905200922,151.3373835053613,140.55752830944985,144.60184637739255
688169.SH,20240130,289.0,301.0,288.74,292.51,289.61,1.0013,16590.2,491265.349,1.993,144.29727427597956,150.28885659885762,144.16745665898387,146.04981210542138
688169.SH,20240131,289.5,295.87,285.31,287.12,292.51,-1.8427,14399.89,417305.484,1.993,144.5469235394328,147.72745515582727,142.45486271169457,143.35859304539534
688169.SH,20240201,286.26,299.88,284.22,293.52,287.12,2.229,13724.01,401559.52,1.993,142.92919631225573,149.7296422487223,141.9106273173665,146.55410361759695
688169.SH,20240202,298.81,303.48,289.2,296.32,293.52,0.9539,15490.59,462307.899,1.993,149.19539282493236,151.52711694558573,144.39713398136084,147.95213949293517
688169.SH,20240205,297.21,303.18,288.0,299.83,296.32,1.1845,21667.94,641633.882,1.993,148.39651518188194,151.3773273875138,143.79797574907306,149.704677322377
688169.SH,20240206,299.83,319.77,291.11,311.3,299.83,3.8255,25910.37,798991.629,1.993,149.704677322377,159.66068994889267,145.35079416775227,155.4316314259946
688169.SH,20240207,312.25,340.08,308.81,339.0,311.3,8.8982,31259.34,1037338.673,1.993,155.90596502655578,169.80144303036377,154.18837809399741,169.26220062130474
688169.SH,20240208,339.01,355.0,320.33,324.91,339.0,-4.1563,28597.49,951500.81,1.993,169.2671936065738,177.2509770518088,159.9402971239603,162.2270843771921
688169.SH,20240219,326.0,330.0,316.41,325.54,324.91,0.1939,21922.8,707249.754,1.993,162.7713197715202,164.7685138791462,157.98304689848683,162.5416424491432
688169.SH,20240220,324.2,333.07,315.0,329.29,325.54,1.1519,18623.09,600473.529,1.993,161.87258242308846,166.3013603567492,157.27903597554868,164.41401192504262
688169.SH,20240221,329.19,329.19,320.11,322.3,329.29,-2.1227,15215.68,494006.169,1.993,164.36408207235195,164.36408207235195,159.8304514480409,160.92391522196615
688169.SH,20240222,321.0,322.5,316.14,319.15,322.3,-0.9774,14171.35,450989.575,1.993,160.27482713698768,161.02377492734743,157.84823629622204,159.35112486221064
688169.SH,20240223,321.0,322.46,307.7,316.68,319.15,-0.7739,17574.81,550864.072,1.993,160.27482713698768,161.00380298627115,153.63415672913115,158.11785750075157
688169.SH,20240226,319.28,329.99,317.01,327.3,316.68,3.3535,16977.71,549737.761,1.993,159.4160336707085,164.76352089387714,158.28262601463072,163.42040785649868
688169.SH,20240227,327.0,327.45,318.0,326.75,327.3,-0.168,14916.99,481517.065,1.993,163.2706182984267,163.4953026355346,158.77693155626815,163.1457936667001
688169.SH,20240228,325.0,326.02,317.05,318.74,326.75,-2.4514,13941.49,448196.535,1.993,162.27202124461368,162.78130574205832,158.302597955707,159.146412466179
688169.SH,20240229,316.33,328.0,316.0,325.77,318.74,2.2056,14763.53,473081.21,1.993,157.9431030163343,163.7699168253332,157.77833450245515,162.6564811103317
688169.SH,20240301,326.44,329.0,321.23,324.0,325.77,-0.5433,16863.56,548302.165,1.993,162.99101112335904,164.2692153522397,160.38966579817617,161.7727227177072
688169.SH,20240304,324.46,334.98,321.6,332.11,324.0,2.5031,13691.91,453147.004,1.993,162.00240004008418,167.25502054314063,160.5744062531316,165.82203377091895
688169.SH,20240305,331.99,343.08,328.55,341.7,332.11,2.8876,16592.15,563198.183,1.993,165.76211794769014,171.29933861108327,164.04453101513178,170.6103066439523
688169.SH,20240306,341.7,347.45,337.98,344.28,341.7,0.755,11018.83,378339.723,1.993,170.6103066439523,173.4812731736647,168.7529161238601,171.89849684337108
688169.SH,20240307,343.48,347.71,328.73,330.0,344.28,-4.1478,13743.71,460982.747,1.993,171.49905802184588,173.6110907906604,164.13440474997495,164.7685138791462
688169.SH,20240308,331.97,334.99,327.0,330.7,330.0,0.2121,11096.71,367893.958,1.993,165.75213197715206,167.26001352840967,163.2706182984267,165.11802284798077
688169.SH,20240311,330.0,338.8,328.3,338.46,330.7,2.3465,9798.1,328493.811,1.993,164.7685138791462,169.16234091592347,163.91970638340516,168.99257941677524
688169.SH,20240312,336.5,346.48,336.03,344.8,338.46,1.8732,11587.58,396766.58,1.993,168.01395430403846,172.9969536025654,167.7792839963924,172.15813207736247
688169.SH,20240313,343.17,353.6,331.73,333.18,344.8,-3.3701,16256.49,549104.852,1.993,171.34427547850487,176.55195911413972,165.63230033069448,166.35628319470888
688169.SH,20240314,330.03,336.0,327.32,330.0,333.18,-0.9544,10616.12,351720.62,1.993,164.7834928349534,167.76430504058524,163.43039382703677,164.7685138791462
688169.SH,20240315,339.82,339.82,322.27,326.86,330.0,-0.9515,11576.8,377181.516,1.993,169.67162541336808,169.67162541336808,160.90893626615892,163.2007165046598
688169.SH,20240318,327.97,336.0,324.51,332.29,326.86,1.6613,11659.27,386324.441,1.993,163.754937869526,167.76430504058524,162.0273649664295,165.91190750576212
688169.SH,20240319,333.29,335.38,323.03,331.6,332.29,-0.2076,12613.69,416237.203,1.993,166.41120603266862,167.45473995390319,161.28840314660786,165.56739152219663
688169.SH,20240320,333.0,334.49,326.2,332.0,331.6,0.1206,10975.43,363268.068,1.993,166.2664094598657,167.01036426495642,162.87117947690152,165.7671109329592
688169.SH,20240321,331.66,332.87,318.18,324.28,332.0,-2.3253,15712.5,508131.11,1.993,165.59734943381102,166.2015006513679,158.86680529111135,161.912526305241
688169.SH,20240322,323.69,329.59,320.0,326.28,324.28,0.6168,11999.51,391626.999,1.993,161.61794017436617,164.56380148311456,159.77552861008115,162.91112335905402
688169.SH,20240325,325.97,345.55,325.11,339.16,326.28,3.9475,17570.29,597584.934,1.993,162.756340815713,172.53260597254234,162.32694408257342,169.3420883856098
688169.SH,20240326,338.0,350.88,337.5,344.35,339.16,1.5303,12996.51,448955.981,1.993,168.76290209439824,175.19386712095402,168.513252830945,171.93344774025456
688169.SH,20240327,343.23,349.88,339.0,342.01,344.35,-0.6795,12519.35,432682.274,1.993,171.37423339011926,174.6945685940475,169.26220062130474,170.7650891872933
688169.SH,20240328,341.67,347.69,334.33,341.93,342.01,-0.0234,11300.82,385663.842,1.993,170.59532768814512,173.60110482012226,166.93047650065137,170.7251453051408
688169.SH,20240329,344.41,345.0,335.0,342.57,341.93,0.1872,9849.53,333644.797,1.993,171.96340565186895,172.25799178274377,167.26500651367874,171.04469636236098
688169.SH,20240401,345.0,349.65,336.33,336.96,342.57,-1.6376,15689.32,537116.185,1.993,172.25799178274377,174.579729932859,167.92907355446437,168.24363162641546
688169.SH,20240402,339.0,339.0,332.33,335.75,336.96,-0.3591,9813.02,328577.68,1.993,169.26220062130474,169.26220062130474,165.93187944683837,167.63948040885862
688169.SH,20240403,335.75,344.98,335.75,337.94,335.75,0.6523,12635.88,429256.686,1.993,167.63948040885862,172.24800581220563,167.63948040885862,168.73294418278385
688169.SH,20240408,338.0,347.0,331.11,334.35,337.94,-1.0623,13380.41,452061.864,1.993,168.76290209439824,173.25658883655677,165.32273524401242,166.94046247118953
688169.SH,20240409,334.05,339.5,330.0,337.99,334.35,1.0887,10216.11,343727.528,1.993,166.79067291311756,169.511849884758,164.7685138791462,168.7579091091292
688169.SH,20240410,337.04,337.99,326.66,336.0,337.99,-0.5888,11666.22,389364.831,1.993,168.283575508568,168.7579091091292,163.1008567992785,167.76430504058524
688169.SH,20240411,334.99,357.77,331.33,354.0,336.0,5.3571,26338.62,925734.273,1.993,167.26001352840967,178.63403397133982,165.43258091993187,176.7516785249023
688169.SH,20240412,354.06,358.06,345.27,348.0,354.0,-1.6949,17323.96,608582.567,1.993,176.7816364365167,178.77883054414272,172.3928023850085,173.7558873634633
688169.SH,20240415,347.0,360.0,345.0,353.2,348.0,1.4943,16703.44,587611.957,1.993,173.25658883655677,179.74746968634133,172.25799178274377,176.35223970337708
688169.SH,20240416,354.0,359.38,348.39,349.89,353.2,-0.9371,12050.13,425628.534,1.993,176.7516785249023,179.4379045996593,173.95061378895682,174.69956157931657
688169.SH,20240417,349.92,374.6,347.96,374.6,349.89,7.0622,21536.75,781435.228,1.993,174.71454053512377,187.0372281791763,173.73591542238702,187.0372281791763
688169.SH,20240418,371.2,385.85,367.15,375.73,374.6,0.3017,17662.35,665976.75,1.993,185.33961318769417,192.65433660687447,183.31745415372282,187.60143551458063
688169.SH,20240419,373.2,377.5,367.2,375.16,375.73,-0.1517,11103.88,413990.926,1.993,186.33821024150717,188.48519390720514,183.34241908006814,187.31683535424392
688169.SH,20240422,374.9,391.63,374.9,382.41,375.16,1.9325,14339.23,549176.41,1.993,187.18701773724823,195.54028209239402,187.18701773724823,190.93674967431608
688169.SH,20240423,380.26,385.0,370.25,375.99,382.41,-1.6788,9548.61,358198.68,1.993,189.8632578414671,192.22993285900392,184.865279587133,187.73125313157632
688169.SH,20240424,375.99,385.67,372.12,384.6,375.99,2.29,7989.04,303347.45,1.993,187.73125313157632,192.5644628720313,185.79896783244814,192.03021344824134
688169.SH,20240425,385.44,387.7,369.2,373.79,384.6,-2.8107,13675.95,510853.168,1.993,192.44962421084276,193.57803888165148,184.34101613388114,186.63279637238202
688169.SH,20240426,373.79,388.76,373.05,382.3,373.79,2.2767,11536.01,440987.193,1.993,186.63279637238202,194.10729532017237,186.26331546247118,190.88182683635637
688169.SH,20240429,382.3,419.88,382.3,412.99,382.3,8.0277,25802.64,1047725.183,1.993,190.88182683635637,209.64546547750277,190.88182683635637,206.20529862711697
688169.SH,20240430,411.0,428.06,409.42,425.02,412.99,2.9129,16745.03,707871.158,1.993,205.21169455857302,213.72972742759796,204.42280288606077,212.21185990580216
688169.SH,20240506,436.0,465.0,432.03,458.0,425.02,7.7596,22992.5,1024451.108,1.993,217.6941577312356,232.1738150115242,215.71194257941679,228.6787253231787
688169.SH,20240507,457.0,457.0,439.0,441.3,458.0,-3.6463,17811.08,791146.724,1.993,228.17942679627217,228.17942679627217,219.1920533119551,220.34043992384008
688169.SH,20240508,442.41,448.8,437.02,444.88,441.3,0.8112,11749.57,520417.626,1.993,220.8946612887063,224.08517887563886,218.20344222868022,222.12792865016536
688169.SH,20240509,443.78,453.4,438.0,446.0,444.88,0.2518,10945.87,487216.838,1.993,221.5787002705682,226.38195209940878,218.69275478504863,222.68714300030064
688169.SH,20240510,444.7,468.0,442.05,463.3,446.0,3.8789,13658.55,628393.519,1.993,222.03805491532216,233.67171059224373,220.71491381901996,231.32500751578317
688169.SH,20240513,455.33,469.99,451.0,465.1,463.3,0.3885,17179.73,793910.833,1.993,227.34559825633832,234.6653146607877,225.18363563483317,232.22374486421486
688169.SH,20240514,464.0,469.85,454.0,463.0,465.1,-0.4515,11412.67,526159.771,1.993,231.6745164846177,234.59541286702074,226.68153121555267,231.1752179577112
688169.SH,20240515,462.0,464.0,443.53,446.1,463.0,-3.6501,17827.92,798587.943,1.993,230.6759194308047,231.6745164846177,221.45387563884157,222.73707285299128
688169.SH,20240516,444.36,446.0,427.3,432.49,446.1,-3.0509,28159.18,1225773.196,1.993,221.86829341617397,222.68714300030064,213.35026054714902,215.94161990179379
688169.SH,20240517,430.88,436.79,418.31,428.6,432.49,-0.8994,18943.25,806410.254,1.993,215.13774927347433,218.08860356749176,208.86156679025956,213.9993486321275
688169.SH,20240520,424.93,431.99,419.33,426.74,428.6,-0.434,12725.67,540763.767,1.993,212.1669230383806,215.69197063834054,209.37085128770417,213.07065337208138
688169.SH,20240521,422.3,438.88,422.16,433.91,426.74,1.6802,16727.33,726552.795,1.993,210.8537679126165,219.13213748872633,210.7838661188496,216.650623810001
688169.SH,20240522,433.9,434.91,420.0,420.01,433.91,-3.2034,14325.71,606459.044,1.993,216.64563082473194,217.14992233690754,209.70538130073155,209.7103742860006
688169.SH,20240523,420.04,425.88,416.06,424.85,420.01,1.1524,11976.36,505362.171,1.993,209.72535324180782,212.6412566389418,207.7381451047199,212.1269791562281
688169.SH,20240524,426.0,432.26,420.22,424.9,424.85,0.0118,9317.37,398443.0,1.993,212.70117246217058,215.82678124060527,209.815226976651,212.1519440825734
688169.SH,20240527,420.0,423.64,404.2,417.74,424.9,-1.6851,24259.36,1003755.038,1.993,209.70538130073155,211.5228279386712,201.8164645756088,208.57696662992285
688169.SH,20240528,416.9,422.98,412.85,416.15,417.74,-0.3806,8393.12,349832.919,1.993,208.15755586732138,211.19329091091294,206.13539683335006,207.78308197214147
688169.SH,20240529,415.28,420.0,410.01,418.0,416.15,0.4446,11524.37,479034.003,1.993,207.34869225373285,209.70538130073155,204.71738901693558,208.70678424691855
688169.SH,20240530,413.0,426.88,413.0,418.26,418.0,0.0622,9607.98,404847.31,1.993,206.21029161238602,213.14055516584827,206.21029161238602,208.8366018639142
688169.SH,20240531,418.23,425.95,414.0,416.86,418.26,-0.3347,8973.8,375931.957,1.993,208.82162290810703,212.67620753582523,206.70959013929254,208.13758392624513
688169.SH,20240603,419.32,443.01,414.1,438.18,416.86,5.1144,18376.26,797880.19,1.993,209.36585830243513,221.1942404048502,206.75951999198318,218.7826285198918
