ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
603345.SH,20230912,134.56,139.4,134.21,138.41,135.11,2.4425,31386.84,433147.854,1.045,125.21389136242207,129.71772039180766,124.88820124666073,128.79648263579696
603345.SH,20230913,137.68,140.5,137.0,138.4,138.41,-0.0072,12590.0,174463.757,1.045,128.11718610863758,130.7413178984862,127.48441674087266,128.78717720391808
603345.SH,20230914,137.96,139.0,135.9,136.47,138.4,-1.3945,15286.16,209303.287,1.045,128.37773820124664,129.34550311665183,126.46081923419412,126.99122885129117
603345.SH,20230915,135.32,136.5,131.4,131.79,136.47,-3.4293,25541.34,339335.641,1.045,125.92110418521814,127.01914514692785,122.273374888691,122.63628673196791
603345.SH,20230918,131.81,131.91,129.21,130.1,131.79,-1.2823,21287.04,277280.088,1.045,122.65489759572573,122.74795191451469,120.23548530721283,121.06366874443455
603345.SH,20230919,130.33,130.33,127.02,128.09,130.1,-1.545,17678.69,226142.037,1.045,121.27769367764915,121.27769367764915,118.19759572573463,119.1932769367765
603345.SH,20230920,127.6,127.6,125.11,125.64,128.09,-1.9127,24185.5,304934.142,1.045,118.73731077471058,118.73731077471058,116.42025823686554,116.91344612644703
603345.SH,20230921,126.0,129.65,125.5,128.5,125.64,2.2763,32368.71,414573.057,1.045,117.24844167408726,120.64492430988425,116.78317008014245,119.57479964381122
603345.SH,20230922,129.43,129.96,125.9,129.72,128.5,0.9494,20244.4,259575.969,1.045,120.44020480854851,120.93339269813,117.1553873552983,120.7100623330365
603345.SH,20230925,129.3,134.28,128.8,131.95,129.72,1.7191,36019.27,476923.889,1.045,120.3192341941229,124.953339269813,119.8539626001781,122.78517364203026
603345.SH,20230926,131.99,134.0,130.2,130.74,131.95,-0.917,19380.31,255730.105,1.045,122.82239536954586,124.69278717720393,121.15672306322348,121.65921638468389
603345.SH,20230927,131.95,133.22,130.6,131.12,130.74,0.2907,16217.36,212929.237,1.045,122.78517364203026,123.96696349065004,121.52894033837931,122.01282279608192
603345.SH,20230928,133.0,133.0,122.5,124.0,131.12,-5.4301,52709.54,662409.098,1.045,123.76224398931433,123.76224398931433,113.99154051647372,115.3873552983081
603345.SH,20231009,124.22,124.66,121.36,121.8,124.0,-1.7742,26025.0,318720.665,1.045,115.59207479964381,116.00151380231523,112.9307212822796,113.34016028495101
603345.SH,20231010,121.59,122.52,119.25,120.06,121.8,-1.4286,23863.5,286853.498,1.045,113.14474621549421,114.01015138023152,110.96727515583258,111.72101513802315
603345.SH,20231011,119.99,122.15,119.89,121.5,120.06,1.1994,20543.04,249112.26,1.045,111.65587711487088,113.66585040071237,111.56282279608192,113.06099732858414
603345.SH,20231012,121.24,122.18,118.58,119.84,120.75,-0.7536,18026.98,216488.872,1.052,113.57478183437222,114.45535173642031,111.08295636687444,112.26329474621551
603345.SH,20231013,119.58,119.84,116.98,118.66,119.84,-0.9846,20368.88,240941.072,1.052,112.01973285841497,112.26329474621551,109.58411398040963,111.15789848619768
603345.SH,20231016,118.49,118.49,115.71,116.47,118.66,-1.8456,18267.05,212965.925,1.052,110.9986464826358,110.9986464826358,108.39440783615315,109.10635796972396
603345.SH,20231017,116.6,117.64,115.5,117.12,116.47,0.5581,12508.78,146204.669,1.052,109.22813891362422,110.20238646482636,108.19768477292965,109.7152626892253
603345.SH,20231018,117.35,119.82,116.16,118.89,117.12,1.5113,21442.41,254702.864,1.052,109.9307212822796,112.24455921638469,108.8159572573464,111.373357079252
603345.SH,20231019,118.28,118.84,116.3,117.86,118.89,-0.8663,16934.24,199140.532,1.052,110.80192341941229,111.32651825467498,108.94710596616207,110.40847729296527
603345.SH,20231020,117.11,117.68,115.22,115.72,117.86,-1.8157,14823.65,172013.009,1.052,109.70589492430989,110.23985752448799,107.93538735529832,108.40377560106857
603345.SH,20231023,114.6,115.66,112.0,114.2,115.72,-1.3135,31316.15,355575.764,1.052,107.3545859305432,108.34756901157614,104.91896705253785,106.97987533392698
603345.SH,20231024,114.2,115.25,113.45,114.02,114.2,-0.1576,19571.04,223710.556,1.052,106.97987533392698,107.96349065004453,106.2772929652716,106.81125556544968
603345.SH,20231025,115.52,118.5,114.81,114.9,114.02,0.7718,24024.87,278263.5,1.052,108.21642030276047,111.0080142475512,107.55130899376671,107.63561887800535
603345.SH,20231026,114.48,116.6,113.59,116.4,114.9,1.3055,15633.78,180120.174,1.052,107.24217275155833,109.22813891362422,106.40844167408727,109.04078361531613
603345.SH,20231027,122.0,128.04,119.8,126.43,116.4,8.6168,85498.33,1068142.118,1.052,114.286731967943,119.94486197684773,112.22582368655388,118.43665182546752
603345.SH,20231030,126.43,130.94,126.43,129.22,126.43,2.2068,45939.07,592974.711,1.052,118.43665182546752,122.66151380231524,118.43665182546752,121.05025823686556
603345.SH,20231031,129.09,130.16,127.8,129.21,129.22,-0.0077,17158.57,221170.234,1.052,120.92847729296528,121.93082813891364,119.72003561887801,121.04089047195014
603345.SH,20231101,130.44,130.99,127.11,127.54,129.21,-1.2925,19344.93,248275.186,1.052,122.19312555654497,122.70835262689228,119.07365983971505,119.47647373107749
603345.SH,20231102,126.83,128.19,124.67,125.7,127.54,-1.4427,23789.03,299521.731,1.052,118.8113624220837,120.08537845057882,116.78792520035618,117.75280498664293
603345.SH,20231103,126.24,129.2,125.04,128.97,125.7,2.6014,25247.31,323880.752,1.052,118.25866429207481,121.03152270703472,117.13453250222618,120.81606411398042
603345.SH,20231106,129.8,130.11,126.59,126.9,128.97,-1.605,26262.79,335979.779,1.052,121.59358860195906,121.88398931433663,118.586536064114,118.87693677649156
603345.SH,20231107,126.51,128.41,126.02,126.76,126.9,-0.1103,11943.8,151961.211,1.052,118.51159394479076,120.29146927871773,118.05257346393589,118.74578806767589
603345.SH,20231108,126.76,127.69,125.2,126.0,126.76,-0.5996,15583.83,196820.967,1.052,118.74578806767589,119.61699020480854,117.28441674087269,118.03383793410507
603345.SH,20231109,125.67,126.88,124.0,126.0,126.0,0.0,18797.49,235640.814,1.052,117.72470169189673,118.85820124666073,116.16028495102405,118.03383793410507
603345.SH,20231110,125.0,127.0,124.71,126.14,126.0,0.1111,10782.37,135667.74,1.052,117.09706144256457,118.9706144256456,116.82539626001781,118.16498664292077
603345.SH,20231113,126.13,126.13,122.12,122.75,126.14,-2.6875,18690.32,230764.415,1.052,118.15561887800534,118.15561887800534,114.39914514692789,114.98931433659841
603345.SH,20231114,123.98,123.98,119.6,120.17,122.75,-2.1018,17828.99,215527.01,1.052,116.14154942119325,116.14154942119325,112.03846838824576,112.57243098842386
603345.SH,20231115,121.51,121.6,116.4,118.31,120.17,-1.5478,46010.53,541749.231,1.052,113.82771148708817,113.9120213713268,109.04078361531613,110.83002671415852
603345.SH,20231116,117.89,118.3,116.2,117.41,118.31,-0.7607,19157.75,224664.922,1.052,110.43658058771149,110.8206589492431,108.85342831700802,109.98692787177204
603345.SH,20231117,116.67,117.4,116.0,116.67,117.41,-0.6303,14484.5,168926.025,1.052,109.29371326803206,109.97756010685664,108.66607301869992,109.29371326803206
603345.SH,20231120,116.68,116.78,113.57,113.75,116.67,-2.5028,32882.34,377421.426,1.052,109.30308103294747,109.39675868210152,106.38970614425645,106.55832591273375
603345.SH,20231121,114.3,117.31,113.6,116.24,113.75,2.189,35123.4,406993.091,1.052,107.07355298308103,109.893250222618,106.41780943900267,108.89089937666964
603345.SH,20231122,116.29,116.3,114.5,114.73,116.24,-1.299,21658.51,249807.734,1.052,108.93773820124667,108.94710596616207,107.26090828138915,107.47636687444347
603345.SH,20231123,115.0,115.09,112.83,114.72,114.73,-0.0087,18283.31,208056.321,1.052,107.72929652715939,107.81360641139806,105.69649154051648,107.46699910952805
603345.SH,20231124,114.97,115.49,113.41,114.89,114.72,0.1482,17535.01,200622.773,1.052,107.70119323241319,108.18831700801425,106.23982190560997,107.62625111308995
603345.SH,20231127,115.1,115.2,112.05,113.25,114.89,-1.4275,30903.15,349189.411,1.052,107.82297417631345,107.91665182546751,104.96580587711487,106.0899376669635
603345.SH,20231128,112.8,113.98,112.19,112.6,113.25,-0.574,23032.96,260204.755,1.052,105.66838824577026,106.77378450578807,105.09695458593055,105.48103294746215
603345.SH,20231129,112.73,113.74,108.52,113.35,112.6,0.6661,58966.09,653873.414,1.052,105.60281389136243,106.54895814781835,101.65898486197685,106.18361531611754
603345.SH,20231130,112.5,114.6,111.65,114.28,113.35,0.8205,35869.51,406152.295,1.052,105.38735529830811,107.3545859305432,104.59109528049868,107.05481745325022
603345.SH,20231201,113.55,113.98,110.18,110.3,114.28,-3.4827,40964.63,455675.596,1.052,106.37097061442564,106.77378450578807,103.21403383793411,103.32644701691896
603345.SH,20231204,111.09,111.28,106.41,107.1,110.3,-2.9012,50685.05,545053.458,1.052,104.06650044523597,104.24448797862868,99.68238646482637,100.32876224398932
603345.SH,20231205,106.1,107.8,105.0,105.02,107.1,-1.9421,34202.17,363868.102,1.052,99.39198575244879,100.98450578806768,98.36153161175423,98.38026714158505
603345.SH,20231206,104.98,105.9,103.88,104.92,105.02,-0.0952,27434.38,287001.402,1.052,98.34279608192342,99.2046304541407,97.31234194122885,98.28658949243099
603345.SH,20231207,104.39,105.88,102.7,105.19,104.92,0.2573,25206.45,263005.821,1.052,97.79009795191452,99.18589492430989,96.20694568121105,98.53951914514693
603345.SH,20231208,105.54,106.95,104.2,105.73,105.19,0.5134,37202.97,393595.436,1.052,98.86739091718613,100.18824577025825,97.61211041852182,99.04537845057881
603345.SH,20231211,102.49,106.04,100.57,105.61,105.73,-0.1135,29923.45,312687.971,1.052,96.01022261798754,99.33577916295638,94.21161175422974,98.93296527159394
603345.SH,20231212,104.94,107.63,104.79,105.38,105.61,-0.2178,26129.62,277529.817,1.052,98.3053250222618,100.82525378450579,98.16480854853073,98.71750667853962
603345.SH,20231213,104.83,104.83,101.7,102.2,105.38,-3.0177,27833.04,285479.309,1.052,98.20227960819234,98.20227960819234,95.27016918967054,95.7385574354408
603345.SH,20231214,103.0,103.0,99.8,99.9,102.2,-2.2505,30382.54,306244.857,1.052,96.4879786286732,96.4879786286732,93.49029385574354,93.5839715048976
603345.SH,20231215,100.43,104.34,100.0,101.2,99.9,1.3013,29368.74,299882.63,1.052,94.08046304541408,97.7432591273375,93.67764915405165,94.80178094390027
603345.SH,20231218,100.67,100.93,99.2,99.38,101.2,-1.7984,24074.42,240274.449,1.052,94.3052894033838,94.54885129118433,92.92822796081924,93.09684772929653
603345.SH,20231219,99.1,99.55,97.78,98.54,99.38,-0.8452,20213.98,198802.169,1.052,92.83455031166518,93.25609973285842,91.59800534283171,92.30995547640251
603345.SH,20231220,98.65,99.84,96.42,96.49,98.54,-2.0804,22445.63,218759.834,1.052,92.41300089047196,93.52776491540517,90.3239893143366,90.38956366874443
603345.SH,20231221,95.98,98.4,95.88,97.55,96.49,1.0986,27915.85,271805.994,1.052,89.91180765805878,92.17880676758682,89.81813000890472,91.38254674977739
603345.SH,20231222,97.22,97.8,95.58,96.25,97.55,-1.3326,23884.2,230353.816,1.052,91.07341050756901,91.6167408726625,89.53709706144257,90.16473731077473
603345.SH,20231225,96.25,98.36,96.2,97.7,96.25,1.5065,15857.34,154417.859,1.052,90.16473731077473,92.14133570792521,90.11789848619769,91.52306322350847
603345.SH,20231226,97.52,97.52,96.02,96.5,97.7,-1.2282,16607.56,160574.761,1.052,91.35444345503117,91.35444345503117,89.94927871772039,90.39893143365984
603345.SH,20231227,97.09,99.3,96.25,98.82,96.5,2.4041,27383.74,268491.14,1.052,90.95162956366875,93.02190560997329,90.16473731077473,92.57225289403384
603345.SH,20231228,99.0,104.57,98.43,103.6,98.82,4.8371,46159.6,472116.238,1.052,92.74087266251114,97.9587177203918,92.20691006233305,97.0500445235975
603345.SH,20231229,103.93,105.6,103.34,104.61,103.6,0.9749,29870.66,311599.564,1.052,97.35918076580589,98.92359750667855,96.80648263579698,97.99618878005343
603345.SH,20240102,104.3,105.4,102.91,103.38,104.61,-1.1758,34264.54,356616.655,1.052,97.70578806767587,98.73624220837044,96.40366874443455,96.8439536954586
603345.SH,20240103,103.38,104.2,100.59,101.71,103.38,-1.6154,26516.81,269280.98,1.052,96.8439536954586,97.61211041852182,94.23034728406056,95.27953695458594
603345.SH,20240104,101.9,101.9,97.7,98.3,101.71,-3.3527,34675.22,343577.954,1.052,95.45752448797863,95.45752448797863,91.52306322350847,92.08512911843277
603345.SH,20240105,98.23,98.23,94.49,94.75,98.3,-3.6114,41644.43,398339.308,1.052,92.01955476402495,92.01955476402495,88.5160106856634,88.75957257346394
603345.SH,20240108,94.8,95.33,92.11,92.58,94.75,-2.2902,32345.57,300930.019,1.052,88.80641139804096,89.30290293855744,86.28648263579697,86.72676758682101
603345.SH,20240109,92.6,93.31,90.95,91.78,92.58,-0.8641,32287.2,296849.474,1.052,86.74550311665182,87.41061442564559,85.19982190560998,85.9773463935886
603345.SH,20240110,91.4,96.32,91.08,95.85,91.78,4.4345,46726.36,443372.776,1.052,85.62137132680321,90.23031166518254,85.32160284951024,89.7900267141585
603345.SH,20240111,95.57,96.44,94.52,95.91,95.85,0.0626,27893.17,266626.557,1.052,89.52772929652716,90.3427248441674,88.54411398040962,89.84623330365095
603345.SH,20240112,95.63,97.95,95.18,96.42,95.91,0.5317,34352.06,332606.761,1.052,89.58393588601959,91.75725734639359,89.16238646482637,90.3239893143366
603345.SH,20240115,94.93,98.08,94.86,96.39,96.42,-0.0311,24975.2,241626.013,1.052,88.92819234194124,91.87903829029386,88.8626179875334,90.29588601959038
603345.SH,20240116,96.26,97.8,95.6,97.0,96.39,0.6328,18999.68,183770.023,1.052,90.17410507569012,91.6167408726625,89.55583259127337,90.86731967943011
603345.SH,20240117,96.4,96.8,94.0,94.2,97.0,-2.8866,19370.25,184963.357,1.052,90.3052537845058,90.679964381122,88.05699020480856,88.24434550311666
603345.SH,20240118,93.39,94.99,91.9,94.7,94.2,0.5308,31469.52,293471.637,1.052,87.48555654496883,88.98439893143366,86.08975957257347,88.71273374888692
603345.SH,20240119,93.99,97.3,93.75,96.24,94.7,1.6262,26283.46,252403.768,1.052,88.04762243989315,91.14835262689225,87.82279608192341,90.1553695458593
603345.SH,20240122,86.62,87.02,86.62,86.62,96.24,-9.9958,36760.0,318419.56,1.052,81.14357969723955,81.51829029385574,81.14357969723955,81.14357969723955
603345.SH,20240123,81.45,82.1,77.96,80.79,86.62,-6.7305,187861.19,1493185.653,1.052,76.30044523597506,76.9093499554764,73.03109528049866,75.68217275155834
603345.SH,20240124,80.98,81.67,77.79,80.4,80.79,-0.4827,102342.04,814021.507,1.052,75.86016028495102,76.50653606411399,72.87184327693679,75.31682991985754
603345.SH,20240125,80.4,80.66,78.06,79.97,80.4,-0.5348,93609.85,743374.6,1.052,75.31682991985754,75.56039180765806,73.12477292965272,74.9140160284951
603345.SH,20240126,81.97,84.35,81.16,81.5,79.97,1.9132,98457.23,813705.376,1.052,76.78756901157614,79.01709706144256,76.02878005342832,76.3472840605521
603345.SH,20240129,82.36,82.36,78.5,79.1,81.5,-2.9448,66707.4,534315.673,1.052,77.15291184327694,77.15291184327694,73.53695458593054,74.09902048085485
603345.SH,20240130,78.7,79.65,75.4,75.41,79.1,-4.665,63441.58,486850.565,1.052,73.72430988423865,74.61424755120214,70.63294746215495,70.64231522707036
603345.SH,20240131,75.99,77.93,74.11,74.31,75.41,-1.4587,60073.01,453544.073,1.052,71.18564559216385,73.00299198575246,69.42450578806769,69.61186108637578
603345.SH,20240201,74.24,75.48,73.51,74.47,74.31,0.2153,46136.12,344253.676,1.052,69.54628673196795,70.70788958147818,68.86243989314337,69.76174532502226
603345.SH,20240202,74.24,75.1,69.58,71.99,74.47,-3.3302,75218.79,545269.44,1.052,69.54628673196795,70.3519145146928,65.18090828138914,67.43853962600178
603345.SH,20240205,72.01,72.8,68.57,70.32,71.99,-2.3198,79638.25,562185.227,1.052,67.4572751558326,68.1973285841496,64.23476402493321,65.87412288512911
603345.SH,20240206,69.51,75.89,68.61,74.8,70.32,6.3709,92792.86,672728.931,1.052,65.11533392698131,71.09196794300979,64.27223508459484,70.07088156723063
603345.SH,20240207,75.2,77.13,73.43,74.84,74.8,0.0535,90507.57,680469.159,1.052,70.44559216384685,72.25357079252004,68.78749777382014,70.10835262689227
603345.SH,20240208,75.02,77.43,73.49,76.56,74.84,2.2982,76936.53,580490.905,1.052,70.27697239536955,72.53460373998219,68.84370436331255,71.71960819234195
603345.SH,20240219,80.0,80.39,78.0,79.99,76.56,4.4801,78731.52,624314.338,1.052,74.94211932324131,75.30746215494213,73.06856634016029,74.9327515583259
603345.SH,20240220,79.85,81.69,77.65,81.13,79.99,1.4252,59196.43,474471.71,1.052,74.80160284951025,76.5252715939448,72.74069456812111,76.0006767586821
603345.SH,20240221,80.0,89.24,80.0,86.22,81.13,6.2739,90401.65,780453.509,1.052,74.94211932324131,83.5979341050757,74.94211932324131,80.76886910062333
603345.SH,20240222,85.54,86.18,84.52,85.7,86.22,-0.6031,42555.0,362351.792,1.052,80.13186108637579,80.73139804096172,79.17634906500446,80.28174532502227
603345.SH,20240223,85.01,86.97,84.5,86.68,85.7,1.1435,34985.48,300410.729,1.052,79.63536954585932,81.47145146927872,79.15761353517365,81.19978628673198
603345.SH,20240226,86.08,88.17,85.88,87.14,86.68,0.5307,45654.67,396756.739,1.052,80.63772039180766,82.59558325912734,80.45036509349956,81.63070347284061
603345.SH,20240227,86.94,86.94,85.3,86.45,87.14,-0.7918,36409.19,313309.95,1.052,81.4433481745325,81.4433481745325,79.90703472840606,80.98432769367766
603345.SH,20240228,86.48,89.02,85.49,85.49,86.45,-1.1105,48449.32,423462.708,1.052,81.01243098842387,83.39184327693678,80.08502226179876,80.08502226179876
603345.SH,20240229,84.8,87.3,84.19,87.3,85.49,2.1172,32964.58,284990.029,1.052,79.43864648263579,81.78058771148709,78.86721282279609,81.78058771148709
603345.SH,20240301,87.3,89.68,86.34,89.19,87.3,2.1649,41055.04,363158.797,1.052,81.78058771148709,84.01011576135353,80.8812822796082,83.55109528049867
603345.SH,20240304,89.62,90.78,87.36,88.83,89.19,-0.4036,34621.54,307382.213,1.052,83.9539091718611,85.04056990204809,81.83679430097952,83.21385574354409
603345.SH,20240305,87.95,89.0,86.9,87.5,88.83,-1.4972,34033.3,298272.896,1.052,82.38949243098843,83.37310774710596,81.40587711487089,81.96794300979519
603345.SH,20240306,86.92,87.29,86.0,86.0,87.5,-1.7143,30403.71,262421.773,1.052,81.4246126447017,81.77121994657169,80.56277827248442,80.56277827248442
603345.SH,20240307,85.55,86.65,83.68,83.72,86.0,-2.6512,33451.97,283934.171,1.052,80.14122885129117,81.17168299198576,78.38945681211042,78.42692787177204
603345.SH,20240308,83.72,84.5,81.93,83.68,83.72,-0.0478,29680.09,246665.224,1.052,78.42692787177204,79.15761353517365,76.75009795191453,78.38945681211042
603345.SH,20240311,83.6,87.25,83.51,86.7,83.68,3.609,39140.53,335207.757,1.052,78.31451469278717,81.73374888691006,78.23020480854854,81.21852181656278
603345.SH,20240312,87.2,93.2,86.3,91.64,86.7,5.6978,63899.01,579637.009,1.052,81.68691006233304,87.30756901157613,80.84381121994657,85.84619768477293
603345.SH,20240313,91.85,93.5,91.28,91.99,91.64,0.3819,37640.21,347038.254,1.052,86.04292074799643,87.5886019590383,85.50895814781835,86.1740694568121
603345.SH,20240314,91.3,92.95,88.63,89.34,91.99,-2.8807,34572.55,312944.829,1.052,85.52769367764915,87.073374888691,83.02650044523597,83.69161175422974
603345.SH,20240315,88.99,90.93,88.52,90.33,89.34,1.1081,20794.2,186359.927,1.052,83.36373998219057,85.18108637577917,82.92345503116653,84.61902048085486
603345.SH,20240318,88.1,89.6,86.8,88.28,90.33,-2.2695,57312.72,504227.266,1.052,82.53000890471951,83.93517364203026,81.31219946571684,82.69862867319681
603345.SH,20240319,88.28,91.29,88.0,90.32,88.28,2.3108,38435.69,345824.048,1.052,82.69862867319681,85.51832591273376,82.43633125556546,84.60965271593945
603345.SH,20240320,90.28,91.29,89.6,90.5,90.32,0.1993,20246.0,182866.422,1.052,84.57218165627783,85.51832591273376,83.93517364203026,84.77827248441675
603345.SH,20240321,91.0,92.66,89.51,90.9,90.5,0.442,25414.44,231086.865,1.052,85.246660730187,86.80170970614425,83.85086375779164,85.15298308103296
603345.SH,20240322,92.4,93.2,87.8,87.82,90.9,-3.3883,46652.05,417406.368,1.052,86.55814781834373,87.30756901157613,82.24897595725734,82.26771148708816
603345.SH,20240325,86.38,87.3,85.02,85.5,87.82,-2.6418,25716.57,221833.542,1.052,80.91875333926981,81.78058771148709,79.64473731077472,80.09439002671415
603345.SH,20240326,85.46,87.19,85.38,86.18,85.5,0.7953,15542.99,134087.738,1.052,80.05691896705254,81.67754229741765,79.9819768477293,80.73139804096172
603345.SH,20240327,87.0,87.18,83.8,83.85,86.18,-2.7036,24526.19,208306.232,1.052,81.49955476402494,81.66817453250223,78.50186999109528,78.54870881567231
603345.SH,20240328,83.6,85.59,82.27,82.96,83.85,-1.0614,41890.64,350297.873,1.052,78.31451469278717,80.17869991095282,77.06860195903829,77.71497773820126
603345.SH,20240329,82.41,83.84,82.0,82.65,82.96,-0.3737,21658.2,179105.246,1.052,77.19975066785396,78.5393410507569,76.81567230632236,77.4245770258237
603345.SH,20240401,82.75,87.23,82.75,87.09,82.65,5.3721,34672.26,298127.273,1.052,77.51825467497774,81.71501335707926,77.51825467497774,81.58386464826359
603345.SH,20240402,87.59,89.89,86.75,88.3,87.09,1.3894,34740.91,307541.659,1.052,82.05225289403384,84.20683882457703,81.26536064113981,82.7173642030276
603345.SH,20240403,88.0,88.46,85.4,86.01,88.3,-2.5934,27547.0,237983.519,1.052,82.43633125556546,82.86724844167408,80.00071237756012,80.57214603739983
603345.SH,20240408,86.08,86.8,83.44,84.05,86.01,-2.2788,31202.12,262863.054,1.052,80.63772039180766,81.31219946571684,78.16463045414069,78.73606411398042
603345.SH,20240409,84.01,87.5,83.37,87.14,84.05,3.6764,27318.53,234472.535,1.052,78.69859305431879,81.96794300979519,78.09905609973286,81.63070347284061
603345.SH,20240410,87.0,87.65,85.19,85.85,87.14,-1.4804,27418.0,236483.888,1.052,81.49955476402494,82.10845948352627,79.80398931433659,80.42226179875334
603345.SH,20240411,85.51,86.2,82.72,83.1,85.85,-3.2033,33655.51,282293.041,1.052,80.10375779162958,80.75013357079253,77.49015138023152,77.84612644701691
603345.SH,20240412,83.12,83.65,81.48,81.86,83.1,-1.4922,22805.14,187919.448,1.052,77.86486197684773,78.36135351736421,76.32854853072129,76.68452359750668
603345.SH,20240415,81.3,84.46,81.3,82.95,81.86,1.3315,25876.74,215449.579,1.052,76.159928762244,79.12014247551201,76.159928762244,77.70560997328585
603345.SH,20240416,83.05,83.7,81.0,81.63,82.95,-1.5913,22188.14,182133.43,1.052,77.79928762243989,78.40819234194123,75.87889581478184,76.46906500445236
603345.SH,20240417,82.35,82.82,81.35,82.46,81.63,1.0168,23786.24,195077.774,1.052,77.14354407836153,77.58382902938557,76.206767586821,77.24658949243099
603345.SH,20240418,82.06,85.96,81.16,84.64,82.46,2.6437,31295.06,263573.576,1.052,76.87187889581479,80.5253072128228,76.02878005342832,79.28876224398931
603345.SH,20240419,83.95,84.23,81.88,83.23,84.64,-1.6659,23737.22,196304.821,1.052,78.64238646482637,78.90468388245772,76.70325912733749,77.96790739091719
603345.SH,20240422,83.3,85.69,82.93,84.77,83.23,1.8503,25061.36,212500.175,1.052,78.03348174532503,80.27237756010686,77.68687444345504,79.41054318788957
603345.SH,20240423,84.55,85.99,83.13,85.19,84.77,0.4955,29305.5,248734.38,1.052,79.20445235975068,80.55341050756901,77.87422974176313,79.80398931433659
603345.SH,20240424,85.2,85.28,83.5,84.2,85.19,-1.1621,21745.66,182920.418,1.052,79.81335707925201,79.88829919857525,78.22083704363313,78.87658058771149
603345.SH,20240425,83.52,85.36,83.52,83.7,84.2,-0.5938,27536.99,232281.298,1.052,78.23957257346393,79.9632413178985,78.23957257346393,78.40819234194123
603345.SH,20240426,83.13,84.87,82.8,83.99,83.7,0.3465,40522.86,339633.437,1.052,77.87422974176313,79.50422083704363,77.56509349955476,78.67985752448797
603345.SH,20240429,86.69,92.39,86.69,91.29,83.99,8.6915,96270.46,873171.565,1.052,81.20915405164737,86.54878005342832,81.20915405164737,85.51832591273376
603345.SH,20240430,90.7,92.9,89.99,92.28,91.29,1.0845,53202.18,489095.05,1.052,84.96562778272485,87.026536064114,84.30051647373107,86.44573463935888
603345.SH,20240506,94.13,98.87,94.1,98.34,92.28,6.567,82826.96,803277.001,1.052,88.17877114870882,92.61909171861087,88.1506678539626,92.1226001780944
603345.SH,20240507,98.35,99.87,97.11,98.5,98.34,0.1627,34373.41,338673.68,1.052,92.1319679430098,93.55586821015139,90.97036509349957,92.27248441674087
603345.SH,20240508,98.3,98.45,95.73,96.02,98.5,-2.5178,37017.0,357403.604,1.052,92.08512911843277,92.22564559216384,89.67761353517365,89.94927871772039
603345.SH,20240509,96.5,96.84,95.19,96.0,96.02,-0.0208,27886.46,267633.416,1.052,90.39893143365984,90.71743544078362,89.17175422974177,89.93054318788958
603345.SH,20240510,96.1,97.5,94.76,95.69,96.0,-0.3229,25391.25,243267.517,1.052,90.02422083704363,91.33570792520037,88.76894033837935,89.64014247551202
603345.SH,20240513,94.79,97.75,93.8,97.38,95.69,1.7661,39215.23,376005.497,1.052,88.79704363312557,91.56990204808548,87.86963490650044,91.22329474621549
603345.SH,20240514,97.28,98.81,96.6,97.16,97.38,-0.2259,29675.69,289435.56,1.052,91.12961709706144,92.56288512911844,90.49260908281389,91.01720391807659
603345.SH,20240515,97.0,97.0,95.0,95.04,97.16,-2.182,18024.0,172499.484,1.052,90.86731967943011,90.86731967943011,88.99376669634907,89.0312377560107
603345.SH,20240516,95.5,96.45,93.87,95.48,95.04,0.463,25307.08,241428.618,1.052,89.46215494211933,90.35209260908282,87.9352092609083,89.44341941228852
603345.SH,20240517,95.48,98.5,95.3,98.0,95.48,2.6393,36589.29,355398.537,1.052,89.44341941228852,92.27248441674087,89.27479964381122,91.80409617097062
603345.SH,20240520,98.04,102.09,98.03,100.7,98.0,2.7551,47168.46,474896.735,1.052,91.84156723063225,95.63551202137134,91.83219946571683,94.33339269813001
603345.SH,20240521,100.1,103.0,99.51,100.77,100.7,0.0695,31297.28,316233.926,1.052,93.7713268032057,96.4879786286732,93.2186286731968,94.39896705253784
603345.SH,20240522,100.32,100.99,98.91,99.29,100.77,-1.4687,22385.16,223312.662,1.052,93.97741763134461,94.60505788067675,92.65656277827249,93.01253784505789
603345.SH,20240523,99.02,99.44,96.01,96.28,99.29,-3.0315,27484.36,266784.255,1.052,92.75960819234194,93.15305431878896,89.939910952805,90.19284060552093
603345.SH,20240524,95.93,96.26,93.78,93.85,96.28,-2.5239,34870.78,330059.514,1.052,89.86496883348175,90.17410507569012,87.85089937666963,87.91647373107747
603345.SH,20240527,93.88,96.5,93.39,96.42,93.85,2.7384,27311.53,260521.188,1.052,87.94457702582368,90.39893143365984,87.48555654496883,90.3239893143366
603345.SH,20240528,96.4,96.58,92.35,92.77,96.42,-3.7855,43481.47,405766.801,1.052,90.3052537845058,90.47387355298308,86.51130899376669,86.90475512021372
603345.SH,20240529,93.03,93.71,91.8,93.3,92.77,0.5713,25490.86,236809.767,1.052,87.14831700801426,87.7853250222618,85.99608192341941,87.4012466607302
603345.SH,20240530,93.34,93.36,92.17,92.8,93.3,-0.5359,20281.5,188357.124,1.052,87.43871772039182,87.45745325022261,86.3426892252894,86.93285841495994
603345.SH,20240531,92.79,93.5,90.9,91.14,92.8,-1.7888,30131.7,276455.942,1.052,86.92349065004453,87.5886019590383,85.15298308103296,85.37780943900268
